147.34669,164.33267,-111.11436,3.53876,-0.01662,0.00884,0.66876,0.74324
147.45081,164.44148,-110.04467,3.51334,-0.01659,0.00837,0.66878,0.74323
147.55499,164.54851,-108.98621,3.49090,-0.01691,0.00846,0.66898,0.74304
147.65910,164.65336,-107.91638,3.47217,-0.01810,0.00874,0.66931,0.74271
147.76320,164.75898,-106.84138,3.44437,-0.01847,0.00986,0.66927,0.74273
147.86740,164.86344,-105.77837,3.41788,-0.01953,0.00897,0.66943,0.74257
147.97169,164.96273,-104.73636,3.39368,-0.01902,0.00902,0.66953,0.74248
148.07581,165.05892,-103.67902,3.36374,-0.02018,0.00875,0.66929,0.74268
148.17990,165.16339,-102.61965,3.34047,-0.02232,0.00715,0.66872,0.74315
148.28419,165.26037,-101.56159,3.31041,-0.02274,0.00586,0.66777,0.74400
148.38820,165.36294,-100.50533,3.28386,-0.02232,0.00350,0.66690,0.74480
148.49249,165.46753,-99.44859,3.26027,-0.02174,0.00116,0.66553,0.74606
148.59680,165.59356,-98.37135,3.23593,-0.02337,-0.00022,0.66421,0.74718
148.70090,165.71162,-97.30216,3.22100,-0.02342,0.00178,0.66294,0.74830
148.80510,165.83879,-96.24140,3.19901,-0.02414,0.00308,0.66157,0.74949
148.90930,165.96826,-95.17527,3.17424,-0.02442,0.00444,0.66045,0.75046
149.01360,166.11186,-94.10445,3.14589,-0.02460,0.00553,0.65894,0.75177
149.11760,166.24649,-93.02911,3.11666,-0.02475,0.00615,0.65767,0.75288
149.22180,166.39347,-91.95729,3.08662,-0.02576,0.00540,0.65675,0.75365
149.32610,166.54145,-90.85984,3.05696,-0.02425,0.00575,0.65593,0.75441
149.43030,166.68975,-89.77134,3.02576,-0.02248,0.00498,0.65484,0.75542
149.53430,166.83277,-88.70065,3.00046,-0.02180,0.00374,0.65431,0.75590
149.63840,166.97680,-87.63885,2.97731,-0.02118,0.00421,0.65416,0.75605
149.74249,167.13881,-86.56320,2.95452,-0.02077,0.00552,0.65404,0.75615
149.84660,167.31021,-85.46304,2.93153,-0.02006,0.00724,0.65416,0.75605
149.95090,167.46164,-84.36701,2.90696,-0.01871,0.00846,0.65445,0.75583
150.05510,167.60858,-83.28700,2.87718,-0.01809,0.00906,0.65471,0.75561
150.15891,167.76287,-82.21800,2.84624,-0.01819,0.01128,0.65547,0.75492
150.26331,167.92164,-81.11730,2.81610,-0.01926,0.01321,0.65602,0.75438
150.36710,168.07073,-80.00613,2.78168,-0.01965,0.01502,0.65700,0.75348
150.47130,168.21102,-78.90753,2.74225,-0.01776,0.01428,0.65825,0.75245
150.57530,168.35202,-77.81046,2.70969,-0.01418,0.01126,0.65943,0.75155
150.67940,168.48953,-76.68796,2.67420,-0.01346,0.01055,0.66104,0.75015
150.78349,168.62264,-75.56422,2.64640,-0.01431,0.01210,0.66210,0.74918
150.88780,168.75735,-74.43070,2.62072,-0.01544,0.01339,0.66330,0.74808
150.99181,168.87692,-73.28476,2.58909,-0.01591,0.01367,0.66447,0.74702
151.09599,169.00393,-72.14793,2.55391,-0.01692,0.01308,0.66535,0.74622
151.20010,169.11988,-71.00611,2.52004,-0.01795,0.01350,0.66611,0.74551
151.30420,169.24610,-69.85679,2.48488,-0.01803,0.01427,0.66692,0.74477
151.40829,169.36999,-68.71282,2.44921,-0.01708,0.01518,0.66749,0.74427
151.51241,169.48491,-67.57525,2.41003,-0.01637,0.01510,0.66835,0.74351
151.61650,169.60244,-66.43254,2.37372,-0.01565,0.01518,0.66935,0.74263
151.72060,169.72079,-65.27301,2.33542,-0.01634,0.01429,0.67023,0.74184
151.82460,169.82950,-64.10438,2.30287,-0.01636,0.01469,0.67085,0.74127
151.92880,169.93265,-62.93619,2.26983,-0.01761,0.01538,0.67184,0.74033
152.03290,170.03788,-61.75945,2.23222,-0.01865,0.01598,0.67274,0.73947
152.13710,170.15175,-60.58065,2.18810,-0.01863,0.01602,0.67377,0.73854
152.24120,170.24642,-59.41783,2.14956,-0.01865,0.01567,0.67474,0.73765
152.34531,170.33809,-58.25133,2.11337,-0.01899,0.01530,0.67540,0.73705
152.44940,170.43286,-57.08326,2.07967,-0.01897,0.01520,0.67589,0.73660
152.55350,170.52940,-55.91335,2.04381,-0.01928,0.01538,0.67636,0.73616
152.65759,170.62653,-54.74901,2.00567,-0.01972,0.01524,0.67692,0.73563
152.76180,170.72164,-53.59329,1.96466,-0.01970,0.01606,0.67737,0.73520
152.86591,170.80692,-52.44570,1.93328,-0.01903,0.01573,0.67767,0.73496
152.97000,170.89283,-51.29845,1.89290,-0.01954,0.01528,0.67820,0.73446
153.07430,170.98143,-50.14734,1.85421,-0.01866,0.01541,0.67857,0.73414
153.17841,171.05905,-48.99189,1.82000,-0.01815,0.01373,0.67899,0.73379
153.28250,171.13314,-47.85079,1.78702,-0.01545,0.01349,0.67932,0.73356
153.38670,171.21427,-46.74088,1.75814,-0.01539,0.01196,0.67984,0.73310
153.49080,171.29345,-45.61794,1.73167,-0.01545,0.01365,0.68047,0.73249
153.59489,171.37846,-44.48949,1.70014,-0.01632,0.01552,0.68109,0.73185
153.69901,171.46178,-43.35264,1.66819,-0.01672,0.01684,0.68167,0.73128
153.80350,171.53594,-42.19778,1.64225,-0.01659,0.01752,0.68218,0.73079
153.90730,171.59858,-41.05731,1.60070,-0.01753,0.01699,0.68249,0.73049
154.01151,171.65567,-39.93986,1.56048,-0.01932,0.01682,0.68316,0.72982
154.11560,171.71655,-38.85551,1.52377,-0.02145,0.01664,0.68353,0.72942
154.21970,171.77246,-37.78089,1.48559,-0.02229,0.01635,0.68388,0.72907
154.32390,171.83175,-36.72622,1.44915,-0.02250,0.01579,0.68478,0.72823
154.42799,171.89700,-35.66711,1.41490,-0.02308,0.01560,0.68465,0.72834
154.53220,171.94759,-34.62693,1.37460,-0.02422,0.01522,0.68532,0.72768
154.63680,171.99160,-33.62176,1.34281,-0.02474,0.01513,0.68602,0.72700
154.74040,172.03606,-32.61829,1.30577,-0.02489,0.01597,0.68697,0.72609
154.84460,172.08210,-31.62820,1.26957,-0.02582,0.01516,0.68747,0.72559
154.94859,172.12991,-30.65155,1.23388,-0.02554,0.01537,0.68813,0.72498
155.05280,172.15846,-29.69989,1.19382,-0.02602,0.01479,0.68882,0.72431
155.15720,172.19722,-28.76769,1.16454,-0.02572,0.01466,0.68948,0.72370
155.26120,172.23636,-27.84187,1.12638,-0.02565,0.01485,0.69011,0.72310
155.36530,172.26626,-26.93487,1.09543,-0.02673,0.01366,0.69073,0.72249
155.46950,172.29541,-26.04300,1.06639,-0.02707,0.01383,0.69064,0.72256
155.57370,172.32684,-25.15945,1.03175,-0.02735,0.01366,0.69065,0.72255
155.67790,172.35385,-24.30158,0.99615,-0.02852,0.01270,0.68994,0.72319
155.78210,172.38500,-23.45203,0.96591,-0.02851,0.01210,0.68894,0.72415
155.88640,172.42911,-22.62399,0.94435,-0.02889,0.01109,0.68701,0.72599
155.99060,172.47708,-21.80681,0.91190,-0.02862,0.01117,0.68470,0.72817
156.09500,172.51727,-21.00475,0.88399,-0.02909,0.01021,0.68195,0.73075
156.19930,172.56089,-20.21852,0.85312,-0.02927,0.00995,0.67834,0.73410
156.30350,172.62418,-19.44734,0.82618,-0.02881,0.01001,0.67468,0.73748
156.40790,172.70619,-18.67243,0.79596,-0.02851,0.01018,0.67017,0.74159
156.51230,172.79892,-17.88966,0.77123,-0.02701,0.01143,0.66572,0.74563
156.61670,172.88896,-17.13821,0.74896,-0.02660,0.01187,0.66162,0.74927
156.72090,172.98504,-16.39737,0.71438,-0.02652,0.01326,0.65741,0.75295
156.82520,173.09093,-15.67723,0.69023,-0.02590,0.01478,0.65330,0.75651
156.92950,173.20690,-14.95607,0.66311,-0.02578,0.01510,0.64968,0.75962
157.03380,173.34149,-14.26036,0.63967,-0.02364,0.01708,0.64603,0.76276
157.13800,173.46632,-13.57473,0.61420,-0.02253,0.01804,0.64280,0.76549
157.24210,173.59723,-12.90698,0.58297,-0.02171,0.01922,0.64053,0.76738
157.34641,173.71888,-12.24210,0.56444,-0.01914,0.02204,0.63918,0.76850
157.45050,173.84016,-11.58115,0.53433,-0.01872,0.02337,0.63879,0.76880
157.55460,173.96641,-10.92964,0.50902,-0.01707,0.02536,0.63881,0.76876
157.65880,174.08338,-10.28844,0.48265,-0.01647,0.02614,0.63965,0.76804
157.76289,174.19576,-9.67595,0.45682,-0.01536,0.02749,0.64090,0.76698
157.86710,174.30091,-9.08793,0.42800,-0.01527,0.02809,0.64250,0.76562
157.97121,174.39441,-8.50600,0.39894,-0.01504,0.02901,0.64418,0.76418
158.07530,174.47899,-7.95755,0.37845,-0.01418,0.03057,0.64585,0.76272
158.17940,174.56632,-7.41261,0.35257,-0.01423,0.03144,0.64768,0.76113
158.28349,174.65265,-6.88666,0.33160,-0.01410,0.03166,0.64915,0.75987
158.38770,174.72715,-6.39084,0.30934,-0.01331,0.03263,0.65113,0.75815
158.49190,174.79825,-5.92169,0.28528,-0.01319,0.03250,0.65269,0.75681
158.59610,174.85918,-5.47268,0.26778,-0.01232,0.03203,0.65489,0.75494
158.70030,174.91031,-5.03307,0.24961,-0.01177,0.03067,0.65617,0.75390
158.80440,174.94713,-4.63276,0.23234,-0.01176,0.02951,0.65751,0.75278
158.90860,174.98957,-4.26546,0.21852,-0.01095,0.02949,0.65936,0.75116
159.01289,175.03235,-3.92275,0.20335,-0.01108,0.02894,0.66057,0.75012
159.11700,175.07141,-3.59534,0.19123,-0.01084,0.02819,0.66151,0.74933
159.22130,175.10052,-3.30406,0.17880,-0.01127,0.02734,0.66292,0.74811
159.32550,175.12775,-3.02781,0.16627,-0.01203,0.02669,0.66372,0.74741
159.42979,175.14493,-2.76761,0.16149,-0.01214,0.02641,0.66468,0.74657
159.53400,175.16808,-2.53104,0.15612,-0.01217,0.02598,0.66577,0.74561
159.63811,175.19615,-2.31804,0.14648,-0.01166,0.02601,0.66633,0.74511
159.74260,175.22000,-2.09938,0.14044,-0.01078,0.02543,0.66734,0.74425
159.84660,175.23243,-1.88647,0.13276,-0.01036,0.02458,0.66797,0.74371
159.95090,175.24874,-1.68772,0.12944,-0.00958,0.02457,0.66859,0.74317
160.05521,175.27608,-1.48962,0.12215,-0.00907,0.02466,0.66953,0.74232
160.15939,175.29866,-1.28592,0.11457,-0.00833,0.02432,0.67011,0.74182
160.26370,175.31341,-1.08651,0.10585,-0.00815,0.02332,0.67084,0.74119
160.36790,175.32324,-0.89189,0.09866,-0.00835,0.02275,0.67172,0.74041
160.47220,175.33901,-0.68951,0.09243,-0.00815,0.02297,0.67255,0.73965
160.57651,175.35693,-0.49616,0.08100,-0.00782,0.02404,0.67324,0.73900
160.68080,175.37689,-0.30376,0.07355,-0.00767,0.02458,0.67392,0.73836
160.78510,175.39418,-0.11514,0.07232,-0.00760,0.02484,0.67477,0.73757
160.88921,175.40783,0.08378,0.06288,-0.00747,0.02527,0.67544,0.73695
160.99339,175.42045,0.27703,0.05722,-0.00792,0.02520,0.67640,0.73607
161.09770,175.42767,0.47613,0.05479,-0.00873,0.02488,0.67735,0.73519
161.20180,175.43087,0.67528,0.04454,-0.00999,0.02285,0.67862,0.73407
161.30600,175.43977,0.89049,0.04011,-0.00945,0.01969,0.67976,0.73311
161.41051,175.44720,1.11796,0.03298,-0.00900,0.01784,0.68126,0.73177
161.51440,175.45480,1.36615,0.02477,-0.00848,0.01733,0.68244,0.73069
161.61870,175.47850,1.64563,0.01868,-0.00870,0.01706,0.68372,0.72949
161.72279,175.49844,1.94154,0.01113,-0.00809,0.01706,0.68480,0.72849
161.82710,175.51422,2.25374,0.00096,-0.00750,0.01627,0.68624,0.72716
161.93120,175.52993,2.58449,-0.01161,-0.00701,0.01534,0.68753,0.72596
162.03540,175.53842,2.92943,-0.02280,-0.00714,0.01344,0.68841,0.72516
162.13969,175.55292,3.29991,-0.03976,-0.00801,0.01146,0.68866,0.72495
162.24400,175.55907,3.70983,-0.05340,-0.00867,0.00974,0.68846,0.72516
162.34821,175.56952,4.13615,-0.06064,-0.00977,0.00873,0.68822,0.72539
162.45239,175.58449,4.57773,-0.07164,-0.01094,0.01001,0.68789,0.72566
162.55659,175.61692,5.05249,-0.08302,-0.01249,0.01178,0.68743,0.72605
162.66080,175.64510,5.55399,-0.09885,-0.01478,0.01283,0.68675,0.72663
162.76511,175.66318,6.07697,-0.11887,-0.01700,0.01421,0.68620,0.72708
162.86929,175.68723,6.60811,-0.13865,-0.01843,0.01702,0.68622,0.72696
162.97350,175.73127,7.15501,-0.15727,-0.01566,0.02234,0.68585,0.72723
163.07790,175.78675,7.71863,-0.17844,-0.01236,0.02527,0.68554,0.72750
163.18210,175.83632,8.30837,-0.20642,-0.01067,0.02628,0.68565,0.72738
163.28630,175.86831,8.91771,-0.23873,-0.01164,0.02366,0.68613,0.72700
163.39059,175.88157,9.54199,-0.27090,-0.01116,0.02301,0.68691,0.72629
163.49471,175.91625,10.18427,-0.30465,-0.00970,0.02634,0.68778,0.72537
163.59891,175.95973,10.85747,-0.33562,-0.00734,0.03127,0.68878,0.72426
163.70300,176.00618,11.55157,-0.36820,-0.00887,0.02972,0.68957,0.72356
163.80730,176.03093,12.24508,-0.39527,-0.00688,0.02815,0.69038,0.72287
163.91141,176.05009,12.95582,-0.42518,-0.00472,0.02257,0.69180,0.72172
164.01559,176.07152,13.67987,-0.45530,-0.00189,0.01833,0.69223,0.72144
164.11990,176.08026,14.42618,-0.48791,-0.00229,0.01790,0.69237,0.72131
164.22411,176.10654,15.20331,-0.50656,-0.00390,0.02066,0.69313,0.72051
164.32840,176.14358,16.00354,-0.52414,-0.00491,0.02436,0.69321,0.72031
164.43260,176.18216,16.81694,-0.54940,-0.00640,0.02442,0.69365,0.71987
164.53690,176.20269,17.66174,-0.58066,-0.00648,0.02158,0.69405,0.71957
164.64160,176.21869,18.49003,-0.61243,-0.00540,0.01981,0.69426,0.71943
164.74541,176.23903,19.32495,-0.64448,-0.00500,0.01933,0.69476,0.71897
164.84970,176.27244,20.18028,-0.67187,-0.00699,0.01995,0.69534,0.71837
164.95390,176.29309,21.05388,-0.68913,-0.00845,0.02080,0.69533,0.71834
165.05800,176.31250,21.97030,-0.71933,-0.00885,0.02227,0.69538,0.71824
165.16229,176.33228,22.88275,-0.75494,-0.00973,0.02290,0.69588,0.71773
165.26649,176.36126,23.80798,-0.78993,-0.01014,0.02448,0.69577,0.71777
165.37080,176.37397,24.74927,-0.82504,-0.01083,0.02315,0.69533,0.71824
165.47501,176.40533,25.68770,-0.85682,-0.01003,0.02201,0.69495,0.71865
165.57930,176.43104,26.63884,-0.89863,-0.00997,0.02098,0.69440,0.71921
165.68359,176.46643,27.60343,-0.93852,-0.01078,0.02063,0.69377,0.71982
165.78780,176.49867,28.57653,-0.97128,-0.01074,0.02289,0.69307,0.72043
165.89200,176.53590,29.56399,-1.00675,-0.01203,0.02230,0.69244,0.72103
165.99631,176.57170,30.55656,-1.04307,-0.01156,0.02331,0.69209,0.72134
166.10060,176.60787,31.54614,-1.09042,-0.01159,0.02374,0.69134,0.72204
166.20490,176.64463,32.55572,-1.12325,-0.01087,0.02380,0.69117,0.72222
166.30890,176.68636,33.56253,-1.16076,-0.01065,0.02373,0.69110,0.72229
166.41319,176.73855,34.56687,-1.19484,-0.01069,0.02337,0.69112,0.72228
166.51740,176.77827,35.59458,-1.23415,-0.01097,0.02328,0.69136,0.72205
166.62151,176.82306,36.62677,-1.27489,-0.01231,0.02328,0.69168,0.72172
166.72569,176.85975,37.65121,-1.31681,-0.01226,0.02313,0.69195,0.72147
166.82990,176.88906,38.70066,-1.35722,-0.01264,0.02094,0.69235,0.72115
166.93401,176.92723,39.74316,-1.39390,-0.01196,0.02167,0.69280,0.72071
167.03841,176.96184,40.78862,-1.43902,-0.01355,0.02088,0.69256,0.72093
167.14250,176.98706,41.82948,-1.47815,-0.01557,0.02112,0.69286,0.72059
167.24660,177.01882,42.87448,-1.51134,-0.01444,0.02228,0.69321,0.72025
167.35100,177.05785,43.92274,-1.56024,-0.01455,0.02316,0.69299,0.72043
167.45500,177.10719,44.98463,-1.60438,-0.01426,0.02433,0.69289,0.72049
167.55901,177.14852,46.05602,-1.64506,-0.01602,0.02321,0.69268,0.72069
167.66319,177.17669,47.11673,-1.67844,-0.01499,0.02411,0.69272,0.72065
167.76740,177.21061,48.17751,-1.73174,-0.01671,0.02237,0.69271,0.72068
167.87151,177.24339,49.24548,-1.77408,-0.01601,0.02173,0.69282,0.72061
167.97560,177.27201,50.32558,-1.81630,-0.01671,0.01932,0.69261,0.72086
168.07980,177.29953,51.38388,-1.85535,-0.01753,0.01864,0.69296,0.72052
168.18390,177.33154,52.44299,-1.90072,-0.02040,0.01963,0.69282,0.72055
168.28799,177.37474,53.50275,-1.94189,-0.02460,0.02189,0.69297,0.72021
168.39211,177.41104,54.56358,-1.99638,-0.02556,0.02363,0.69302,0.72008
168.49640,177.44084,55.63113,-2.05594,-0.02561,0.02224,0.69335,0.71980
168.60049,177.47781,56.70214,-2.11492,-0.02374,0.01850,0.69336,0.71996
168.70470,177.51397,57.76089,-2.16154,-0.02172,0.01548,0.69349,0.71997
168.80890,177.53565,58.80785,-2.20752,-0.02027,0.01610,0.69297,0.72050
168.91299,177.57854,59.87241,-2.25017,-0.02075,0.01642,0.69326,0.72021
169.01730,177.62133,60.94823,-2.29683,-0.02117,0.01694,0.69317,0.72026
169.12170,177.66584,62.02238,-2.33759,-0.02026,0.01885,0.69280,0.72060
169.22591,177.70529,63.06750,-2.38396,-0.02011,0.01889,0.69263,0.72076
169.32990,177.73996,64.11308,-2.42720,-0.01868,0.01945,0.69308,0.72036
169.43401,177.78115,65.19144,-2.46991,-0.01731,0.01943,0.69329,0.72019
169.53810,177.81385,66.26125,-2.51120,-0.01767,0.01915,0.69352,0.71997
169.64230,177.84993,67.31573,-2.55110,-0.01827,0.02063,0.69408,0.71937
169.74640,177.88338,68.39008,-2.59594,-0.01941,0.02335,0.69429,0.71906
169.85069,177.92226,69.47324,-2.64190,-0.01951,0.02406,0.69457,0.71876
169.95480,177.94762,70.55554,-2.69537,-0.01874,0.02261,0.69493,0.71848
170.05901,177.98428,71.62781,-2.74693,-0.01820,0.01976,0.69487,0.71863
170.16319,178.00911,72.69757,-2.78784,-0.01783,0.01841,0.69544,0.71813
170.26740,178.03034,73.77647,-2.83091,-0.02024,0.01848,0.69535,0.71815
170.37151,178.05323,74.85039,-2.87514,-0.02132,0.02106,0.69560,0.71780
170.47580,178.08592,75.92343,-2.91854,-0.02278,0.02051,0.69584,0.71754
170.58000,178.11965,76.99567,-2.97069,-0.02123,0.02170,0.69613,0.71727
170.68410,178.13969,78.07612,-3.02651,-0.02224,0.01883,0.69670,0.71677
170.78830,178.15565,79.15463,-3.07551,-0.02330,0.01762,0.69731,0.71617
170.89240,178.17239,80.22711,-3.12191,-0.02418,0.01705,0.69782,0.71566
170.99651,178.20052,81.30771,-3.17825,-0.02414,0.01614,0.69880,0.71473
171.10069,178.21642,82.38964,-3.21930,-0.02353,0.01515,0.69999,0.71360
171.20490,178.22136,83.46932,-3.27738,-0.02275,0.01659,0.70101,0.71259
171.30890,178.23447,84.54853,-3.31634,-0.01993,0.01784,0.70196,0.71171
171.41319,178.25330,85.62310,-3.36346,-0.01932,0.01598,0.70268,0.71107
171.51730,178.26065,86.70194,-3.39400,-0.01769,0.01477,0.70364,0.71018
171.62140,178.26661,87.79044,-3.43387,-0.01857,0.01484,0.70467,0.70914
171.72549,178.26156,88.89382,-3.47578,-0.02062,0.01518,0.70544,0.70831
171.82980,178.25735,90.00686,-3.51775,-0.02208,0.01737,0.70602,0.70764
171.93390,178.25194,91.11670,-3.56328,-0.02389,0.01809,0.70683,0.70675
172.03799,178.23509,92.20756,-3.60797,-0.02367,0.01813,0.70757,0.70602
172.14250,178.22493,93.29148,-3.66341,-0.02147,0.01734,0.70832,0.70535
172.24719,178.21578,94.37309,-3.71063,-0.01971,0.01630,0.70919,0.70456
172.35120,178.20887,95.46210,-3.74939,-0.01911,0.01558,0.71063,0.70313
172.45461,178.19494,96.55446,-3.78709,-0.01959,0.01598,0.71129,0.70244
172.55870,178.17413,97.65314,-3.82499,-0.02105,0.01635,0.71234,0.70133
172.66280,178.14987,98.76165,-3.86878,-0.02207,0.01685,0.71304,0.70058
172.76691,178.11117,99.85298,-3.91749,-0.02219,0.01696,0.71424,0.69935
172.87100,178.07495,100.94295,-3.96461,-0.02229,0.01681,0.71530,0.69826
172.97520,178.05797,102.04907,-4.00445,-0.02150,0.01721,0.71613,0.69742
173.07930,178.01411,103.15116,-4.04927,-0.02030,0.01747,0.71706,0.69650
173.18340,177.97938,104.26202,-4.09784,-0.01926,0.01779,0.71763,0.69593
173.28751,177.94228,105.36861,-4.14259,-0.01998,0.01750,0.71857,0.69495
173.39160,177.90302,106.46617,-4.18219,-0.01922,0.01781,0.71907,0.69445
173.49580,177.86124,107.57289,-4.22281,-0.02002,0.01647,0.72015,0.69333
173.59990,177.81039,108.67539,-4.26682,-0.01759,0.01847,0.72022,0.69327
173.70399,177.76399,109.77931,-4.30725,-0.01851,0.01883,0.72131,0.69211
173.80811,177.70670,110.89050,-4.35970,-0.01938,0.02015,0.72192,0.69141
173.91229,177.65620,111.99706,-4.39779,-0.01986,0.01981,0.72229,0.69103
174.01640,177.60318,113.10414,-4.44852,-0.01922,0.01901,0.72266,0.69068
174.12050,177.55045,114.20810,-4.49543,-0.01895,0.01885,0.72329,0.69003
174.22470,177.49223,115.31975,-4.54785,-0.01927,0.01871,0.72371,0.68958
174.32899,177.43640,116.43127,-4.58684,-0.01841,0.01851,0.72403,0.68928
174.43311,177.36810,117.53461,-4.63292,-0.01760,0.01908,0.72451,0.68878
174.53720,177.30221,118.65273,-4.67756,-0.01782,0.01919,0.72494,0.68831
174.64140,177.24270,119.76896,-4.72829,-0.01757,0.02151,0.72485,0.68834
174.74561,177.19340,120.89179,-4.77055,-0.01709,0.02336,0.72467,0.68848
174.84970,177.14228,122.01145,-4.81590,-0.01701,0.02224,0.72484,0.68835
174.95380,177.07315,123.14691,-4.87537,-0.01620,0.02086,0.72461,0.68866
175.05800,177.00909,124.26780,-4.91820,-0.01553,0.02039,0.72503,0.68824
175.16209,176.94721,125.38780,-4.96053,-0.01683,0.01873,0.72466,0.68865
175.26630,176.87991,126.50380,-5.00124,-0.01875,0.01801,0.72517,0.68808
175.37041,176.81813,127.62705,-5.04425,-0.01883,0.02049,0.72492,0.68827
175.47450,176.75520,128.76794,-5.09303,-0.02002,0.02094,0.72538,0.68774
175.57860,176.68208,129.90627,-5.14813,-0.02098,0.02150,0.72551,0.68755
175.68280,176.62031,131.05506,-5.20271,-0.02102,0.02082,0.72569,0.68739
175.78729,176.54580,132.20003,-5.25459,-0.02068,0.02003,0.72572,0.68739
175.89110,176.47776,133.32944,-5.30313,-0.02054,0.01917,0.72590,0.68722
175.99541,176.41559,134.45467,-5.35227,-0.02208,0.01745,0.72635,0.68675
176.09930,176.34146,135.58718,-5.40308,-0.02218,0.01771,0.72647,0.68662
176.20340,176.26632,136.73657,-5.45353,-0.02229,0.01850,0.72664,0.68640
176.30760,176.18326,137.88089,-5.50676,-0.02372,0.01810,0.72650,0.68652
176.41161,176.11725,139.02015,-5.54992,-0.02187,0.01976,0.72634,0.68670
176.51570,176.05857,140.14334,-5.59981,-0.02184,0.01952,0.72613,0.68693
176.61980,176.00120,141.29498,-5.66444,-0.02172,0.02067,0.72619,0.68684
176.72391,175.93259,142.43842,-5.71206,-0.01968,0.02064,0.72609,0.68701
176.82800,175.86383,143.57707,-5.75979,-0.01990,0.01802,0.72630,0.68686
176.93221,175.79551,144.69954,-5.80824,-0.02087,0.01783,0.72621,0.68693
177.03619,175.72695,145.82409,-5.85489,-0.02234,0.01860,0.72614,0.68693
177.14050,175.65545,146.96919,-5.91003,-0.02267,0.01930,0.72620,0.68684
177.24451,175.58887,148.13622,-5.96110,-0.02063,0.02103,0.72683,0.68619
177.34860,175.52709,149.30015,-6.01872,-0.02046,0.02165,0.72657,0.68644
177.45250,175.45924,150.44974,-6.06705,-0.01954,0.02309,0.72693,0.68604
177.55690,175.38589,151.57557,-6.11674,-0.01982,0.02232,0.72709,0.68589
177.66090,175.31621,152.69873,-6.16847,-0.01929,0.02176,0.72727,0.68573
177.76489,175.24445,153.83573,-6.22219,-0.01964,0.02184,0.72717,0.68583
177.86900,175.16775,154.97233,-6.27391,-0.02096,0.02303,0.72721,0.68571
177.97360,175.10032,156.10606,-6.32572,-0.02280,0.02474,0.72726,0.68554
178.07730,175.03256,157.22498,-6.38955,-0.02280,0.02653,0.72736,0.68537
178.18140,174.96502,158.33730,-6.43945,-0.01992,0.02441,0.72689,0.68603
178.28551,174.89125,159.44855,-6.49264,-0.01773,0.01853,0.72720,0.68594
178.38969,174.81684,160.56420,-6.54589,-0.01654,0.01858,0.72687,0.68633
178.49380,174.74484,161.68226,-6.58521,-0.01819,0.02004,0.72698,0.68612
178.59801,174.68202,162.81270,-6.62541,-0.02129,0.02419,0.72666,0.68624
178.70210,174.61463,163.94187,-6.67463,-0.02184,0.02683,0.72638,0.68642
178.80620,174.54754,165.05031,-6.73719,-0.02347,0.02679,0.72641,0.68633
178.91040,174.48454,166.13979,-6.80570,-0.02172,0.02540,0.72659,0.68626
179.01450,174.42336,167.22576,-6.84934,-0.01663,0.02255,0.72643,0.68667
179.11839,174.35648,168.29553,-6.89857,-0.01298,0.02207,0.72649,0.68670
179.22270,174.29215,169.37625,-6.93916,-0.01516,0.02536,0.72728,0.68571
179.32671,174.23493,170.46782,-6.99221,-0.01988,0.03200,0.72739,0.68519
179.43080,174.18449,171.56248,-7.04606,-0.02222,0.03843,0.72704,0.68516
179.53481,174.11014,172.63604,-7.11569,-0.02332,0.03650,0.72698,0.68529
179.63890,174.03780,173.69284,-7.19148,-0.02194,0.03145,0.72694,0.68563
179.74440,173.95890,174.72431,-7.25391,-0.01931,0.02581,0.72722,0.68565
179.84720,173.87712,175.72636,-7.28906,-0.01584,0.02265,0.72756,0.68548
179.95129,173.80761,176.74558,-7.33538,-0.01760,0.02204,0.72795,0.68505
180.05550,173.74957,177.78115,-7.38199,-0.02117,0.02552,0.72781,0.68497
180.15961,173.68185,178.81005,-7.42931,-0.02544,0.02814,0.72781,0.68473
180.26370,173.61161,179.84334,-7.48953,-0.02743,0.02843,0.72816,0.68427
180.36780,173.53325,180.85695,-7.55846,-0.02765,0.02867,0.72817,0.68424
180.47189,173.45896,181.86091,-7.61927,-0.02643,0.02822,0.72875,0.68368
180.57600,173.39619,182.83814,-7.67847,-0.02573,0.02862,0.72877,0.68368
180.68021,173.32762,183.81352,-7.73236,-0.02416,0.02746,0.72885,0.68370
180.78430,173.27073,184.78494,-7.78785,-0.02198,0.02626,0.72865,0.68403
180.88840,173.20918,185.75842,-7.84478,-0.02230,0.02631,0.72840,0.68428
180.99271,173.14180,186.72719,-7.89586,-0.02325,0.02677,0.72778,0.68489
181.09720,173.07419,187.68094,-7.94132,-0.02305,0.02514,0.72715,0.68563
181.20129,173.01548,188.62085,-7.99290,-0.02134,0.02349,0.72682,0.68609
181.30510,172.95177,189.57158,-8.04629,-0.02261,0.02282,0.72669,0.68621
181.40919,172.88946,190.52610,-8.08654,-0.02361,0.02304,0.72684,0.68601
181.51331,172.81960,191.47622,-8.12922,-0.02435,0.02399,0.72714,0.68564
181.61749,172.76542,192.42178,-8.18297,-0.02481,0.02402,0.72744,0.68530
181.72150,172.70892,193.34213,-8.22989,-0.02519,0.02387,0.72794,0.68476
181.82561,172.64373,194.24679,-8.27184,-0.02530,0.02105,0.72888,0.68385
181.92970,172.56338,195.16131,-8.32237,-0.02640,0.02024,0.73043,0.68217
