144.22150,161.17784,-142.25675,5.00064,-0.01474,0.00759,0.65139,0.75856
144.32570,161.32210,-141.28322,4.98830,-0.01418,0.00861,0.65274,0.75740
144.42979,161.46513,-140.30559,4.96275,-0.01360,0.00928,0.65462,0.75577
144.53400,161.60274,-139.32544,4.94354,-0.01330,0.00947,0.65659,0.75408
144.63820,161.72866,-138.33889,4.92382,-0.01407,0.00917,0.65846,0.75243
144.74220,161.84194,-137.34737,4.90330,-0.01444,0.00920,0.66064,0.75051
144.84711,161.95322,-136.33225,4.87695,-0.01565,0.00928,0.66222,0.74909
144.95050,162.06712,-135.31950,4.85627,-0.01605,0.00913,0.66367,0.74779
145.05499,162.17883,-134.30844,4.82962,-0.01603,0.00871,0.66523,0.74642
145.15891,162.28564,-133.29514,4.80914,-0.01462,0.00748,0.66620,0.74559
145.26300,162.39792,-132.27232,4.78799,-0.01413,0.00591,0.66671,0.74516
145.36729,162.50244,-131.24499,4.77122,-0.01325,0.00602,0.66723,0.74471
145.47141,162.61398,-130.21413,4.75428,-0.01244,0.00709,0.66771,0.74429
145.57561,162.73177,-129.16060,4.73589,-0.01286,0.00843,0.66793,0.74407
145.67990,162.85034,-128.09727,4.71552,-0.01356,0.01014,0.66780,0.74415
145.78400,162.95250,-127.03850,4.69336,-0.01451,0.01193,0.66792,0.74399
145.88831,163.05803,-125.96865,4.67034,-0.01494,0.01230,0.66815,0.74378
145.99249,163.16988,-124.89054,4.64247,-0.01623,0.01172,0.66819,0.74372
146.09669,163.27730,-123.81815,4.61212,-0.01676,0.01224,0.66825,0.74364
146.20090,163.38326,-122.74647,4.58722,-0.01752,0.01104,0.66841,0.74351
146.30499,163.48082,-121.68188,4.56248,-0.01721,0.01088,0.66826,0.74365
146.40930,163.58858,-120.62035,4.53421,-0.01752,0.01005,0.66819,0.74372
146.51340,163.69887,-119.56254,4.50199,-0.01826,0.00951,0.66782,0.74404
146.61749,163.81513,-118.48584,4.47925,-0.01750,0.00987,0.66771,0.74415
146.72169,163.92116,-117.41714,4.45218,-0.01838,0.00941,0.66752,0.74430
146.82590,164.03353,-116.34938,4.43227,-0.01744,0.01023,0.66721,0.74460
146.92999,164.14192,-115.28233,4.40357,-0.01769,0.01019,0.66704,0.74474
147.03419,164.25026,-114.22624,4.37753,-0.01760,0.00987,0.66696,0.74482
147.13840,164.36377,-113.16181,4.35124,-0.01808,0.01010,0.66684,0.74491
147.24249,164.47176,-112.09224,4.32394,-0.01879,0.01069,0.66683,0.74490
147.34669,164.58610,-111.02923,4.29851,-0.01871,0.01032,0.66686,0.74488
147.45081,164.68936,-109.96711,4.27204,-0.01881,0.00997,0.66704,0.74472
147.55499,164.80905,-108.89272,4.24642,-0.01887,0.00978,0.66719,0.74459
147.65910,164.91963,-107.83502,4.21520,-0.02017,0.01048,0.66748,0.74428
147.76320,165.03532,-106.77317,4.18418,-0.02094,0.01124,0.66745,0.74428
147.86740,165.14158,-105.70671,4.15454,-0.02128,0.01054,0.66768,0.74407
147.97169,165.24329,-104.64917,4.12414,-0.02112,0.01069,0.66781,0.74395
148.07581,165.34749,-103.58259,4.09233,-0.02180,0.01016,0.66752,0.74420
148.17990,165.44806,-102.52102,4.05938,-0.02429,0.00889,0.66707,0.74455
148.28419,165.55793,-101.45276,4.02556,-0.02476,0.00700,0.66605,0.74546
148.38820,165.67036,-100.39355,3.99931,-0.02440,0.00443,0.66504,0.74640
148.49249,165.78983,-99.33718,3.96547,-0.02437,0.00170,0.66357,0.74772
148.59680,165.90611,-98.27467,3.93952,-0.02531,0.00115,0.66230,0.74881
148.70090,166.02705,-97.20867,3.90992,-0.02575,0.00317,0.66120,0.74976
148.80510,166.16453,-96.13186,3.88506,-0.02614,0.00451,0.65986,0.75092
148.90930,166.31134,-95.05934,3.85736,-0.02657,0.00572,0.65852,0.75207
149.01360,166.45409,-93.98763,3.82212,-0.02663,0.00705,0.65723,0.75319
149.11760,166.59907,-92.90614,3.78855,-0.02691,0.00741,0.65585,0.75438
149.22180,166.74329,-91.82803,3.75466,-0.02765,0.00691,0.65499,0.75510
149.32610,166.89128,-90.76131,3.71679,-0.02551,0.00796,0.65409,0.75594
149.43030,167.04213,-89.68863,3.68292,-0.02516,0.00587,0.65331,0.75665
149.53430,167.20221,-88.61082,3.65351,-0.02288,0.00604,0.65268,0.75727
149.63840,167.34984,-87.54178,3.62236,-0.02363,0.00526,0.65265,0.75727
149.74249,167.51626,-86.46515,3.59604,-0.02302,0.00684,0.65260,0.75732
149.84660,167.67659,-85.36874,3.56317,-0.02152,0.00926,0.65297,0.75702
149.95090,167.84048,-84.27584,3.53282,-0.02042,0.01017,0.65312,0.75691
150.05510,168.00148,-83.18938,3.49851,-0.02023,0.01068,0.65329,0.75676
150.15891,168.14997,-82.11352,3.46427,-0.01966,0.01292,0.65413,0.75602
150.26331,168.30546,-81.03550,3.42675,-0.02156,0.01485,0.65473,0.75541
150.36710,168.46034,-79.93469,3.38913,-0.02157,0.01687,0.65589,0.75436
150.47130,168.60262,-78.82588,3.34422,-0.01975,0.01585,0.65717,0.75332
150.57530,168.74823,-77.72043,3.30860,-0.01588,0.01294,0.65849,0.75231
150.67940,168.88303,-76.59768,3.26799,-0.01516,0.01223,0.66000,0.75101
150.78349,169.01866,-75.47262,3.23080,-0.01627,0.01367,0.66115,0.74996
150.88780,169.15816,-74.34438,3.20218,-0.01705,0.01505,0.66241,0.74880
150.99181,169.28131,-73.21412,3.16656,-0.01761,0.01528,0.66364,0.74769
151.09599,169.40560,-72.08981,3.12668,-0.01879,0.01469,0.66454,0.74687
151.20010,169.52694,-70.95658,3.08493,-0.01972,0.01510,0.66537,0.74610
151.30420,169.64822,-69.81998,3.04435,-0.01992,0.01583,0.66629,0.74526
151.40829,169.77811,-68.67478,3.00253,-0.01900,0.01670,0.66689,0.74472
151.51241,169.89892,-67.52197,2.95852,-0.01822,0.01653,0.66788,0.74387
151.61650,170.01547,-66.36492,2.91618,-0.01751,0.01669,0.66861,0.74322
151.72060,170.13363,-65.20925,2.87242,-0.01810,0.01583,0.66948,0.74244
151.82460,170.24349,-64.04144,2.83402,-0.01823,0.01602,0.67019,0.74180
151.92880,170.34868,-62.87205,2.79037,-0.01979,0.01687,0.67100,0.74100
152.03290,170.45082,-61.69314,2.74847,-0.02071,0.01756,0.67218,0.73989
152.13710,170.54953,-60.52368,2.70299,-0.02050,0.01756,0.67341,0.73878
152.24120,170.65164,-59.36040,2.65423,-0.02065,0.01729,0.67411,0.73814
152.34531,170.74365,-58.20059,2.61068,-0.02116,0.01687,0.67491,0.73741
152.44940,170.83510,-57.04695,2.56851,-0.02106,0.01685,0.67540,0.73696
152.55350,170.93232,-55.87603,2.52541,-0.02153,0.01678,0.67594,0.73645
152.65759,171.02099,-54.71678,2.48066,-0.02179,0.01697,0.67648,0.73594
152.76180,171.11352,-53.55523,2.43798,-0.02211,0.01691,0.67694,0.73552
152.86591,171.20923,-52.39976,2.39555,-0.02112,0.01722,0.67721,0.73529
152.97000,171.29493,-51.25036,2.35074,-0.02179,0.01661,0.67762,0.73491
153.07430,171.38143,-50.10188,2.30864,-0.02057,0.01722,0.67801,0.73456
153.17841,171.46516,-48.96841,2.26014,-0.02060,0.01508,0.67855,0.73411
153.28250,171.54907,-47.82807,2.22513,-0.01771,0.01497,0.67875,0.73400
153.38670,171.62624,-46.70108,2.18685,-0.01810,0.01302,0.67935,0.73348
153.49080,171.71077,-45.57088,2.15489,-0.01757,0.01521,0.67987,0.73297
153.59489,171.78970,-44.43577,2.11624,-0.01853,0.01659,0.68035,0.73246
153.69901,171.86764,-43.30102,2.08076,-0.01926,0.01804,0.68086,0.73194
153.80350,171.94360,-42.16772,2.04480,-0.01914,0.01870,0.68151,0.73132
153.90730,172.01413,-41.03529,2.00128,-0.01983,0.01863,0.68185,0.73099
154.01151,172.07269,-39.92887,1.95913,-0.02146,0.01846,0.68237,0.73046
154.11560,172.12940,-38.85367,1.91597,-0.02386,0.01811,0.68271,0.73008
154.21970,172.18150,-37.79335,1.87551,-0.02434,0.01796,0.68320,0.72961
154.32390,172.23323,-36.73975,1.82921,-0.02466,0.01773,0.68382,0.72902
154.42799,172.29989,-35.68352,1.78549,-0.02570,0.01687,0.68416,0.72868
154.53220,172.35175,-34.64214,1.74527,-0.02624,0.01695,0.68471,0.72815
154.63680,172.39758,-33.61334,1.70456,-0.02677,0.01707,0.68539,0.72748
154.74040,172.44120,-32.60833,1.66104,-0.02738,0.01739,0.68623,0.72666
154.84460,172.48551,-31.62327,1.61937,-0.02774,0.01726,0.68686,0.72606
154.94859,172.53235,-30.66472,1.57694,-0.02770,0.01722,0.68760,0.72535
155.05280,172.58140,-29.70598,1.53662,-0.02788,0.01667,0.68817,0.72482
155.15720,172.62466,-28.76046,1.49870,-0.02766,0.01663,0.68879,0.72424
155.26120,172.65855,-27.83408,1.46095,-0.02741,0.01678,0.68941,0.72366
155.36530,172.69072,-26.90748,1.42254,-0.02737,0.01658,0.68999,0.72311
155.46950,172.72065,-26.00810,1.38584,-0.02873,0.01605,0.69015,0.72291
155.57370,172.75228,-25.13146,1.34756,-0.02929,0.01567,0.69004,0.72301
155.67790,172.78706,-24.27993,1.31143,-0.03012,0.01457,0.68946,0.72355
155.78210,172.81714,-23.42900,1.27539,-0.03031,0.01383,0.68829,0.72467
155.88640,172.84852,-22.59981,1.24064,-0.03049,0.01328,0.68657,0.72630
155.99060,172.89849,-21.78716,1.20781,-0.03059,0.01245,0.68424,0.72851
156.09500,172.95337,-20.98127,1.17382,-0.03115,0.01192,0.68136,0.73119
156.19930,173.01072,-20.18937,1.14082,-0.03078,0.01199,0.67769,0.73461
156.30350,173.07211,-19.40186,1.11216,-0.03090,0.01161,0.67384,0.73814
156.40790,173.14105,-18.63218,1.07954,-0.03008,0.01227,0.66950,0.74210
156.51230,173.22809,-17.87042,1.04797,-0.02917,0.01280,0.66525,0.74594
156.61670,173.31715,-17.12435,1.01580,-0.02897,0.01346,0.66102,0.74969
156.72090,173.42463,-16.37924,0.98935,-0.02804,0.01524,0.65687,0.75333
156.82520,173.53871,-15.65058,0.95548,-0.02796,0.01657,0.65264,0.75697
156.92950,173.65574,-14.93405,0.92147,-0.02702,0.01762,0.64881,0.76027
157.03380,173.77604,-14.23683,0.89840,-0.02536,0.01894,0.64521,0.76335
157.13800,173.90114,-13.55074,0.86647,-0.02410,0.02001,0.64250,0.76565
157.24210,174.03323,-12.87300,0.83428,-0.02380,0.02069,0.64002,0.76771
157.34641,174.16571,-12.20306,0.80684,-0.02167,0.02323,0.63861,0.76888
157.45050,174.30476,-11.54683,0.77737,-0.02047,0.02511,0.63796,0.76938
157.55460,174.42685,-10.90827,0.74657,-0.01948,0.02668,0.63795,0.76937
157.65880,174.53856,-10.28170,0.71999,-0.01839,0.02789,0.63899,0.76849
157.76289,174.64638,-9.66708,0.69011,-0.01745,0.02912,0.64026,0.76741
157.86710,174.74647,-9.06436,0.65821,-0.01704,0.03000,0.64158,0.76628
157.97121,174.85010,-8.47766,0.62948,-0.01685,0.03076,0.64337,0.76475
158.07530,174.95318,-7.91904,0.60332,-0.01647,0.03213,0.64499,0.76334
158.17940,175.03698,-7.38583,0.57507,-0.01541,0.03375,0.64698,0.76161
158.28349,175.11245,-6.86097,0.55072,-0.01564,0.03357,0.64828,0.76050
158.38770,175.19042,-6.36247,0.52515,-0.01511,0.03421,0.65039,0.75868
158.49190,175.25986,-5.88445,0.50157,-0.01486,0.03419,0.65185,0.75743
158.59610,175.32463,-5.43339,0.47957,-0.01390,0.03359,0.65339,0.75615
158.70030,175.36754,-5.00319,0.45962,-0.01336,0.03253,0.65512,0.75470
158.80440,175.40409,-4.60977,0.44230,-0.01351,0.03094,0.65668,0.75341
158.90860,175.43988,-4.24145,0.42366,-0.01277,0.03114,0.65847,0.75185
159.01289,175.48850,-3.89710,0.40689,-0.01286,0.03058,0.65963,0.75086
159.11700,175.52312,-3.57112,0.39457,-0.01231,0.03007,0.66083,0.74983
159.22130,175.56308,-3.27377,0.37745,-0.01273,0.02934,0.66184,0.74896
159.32550,175.59364,-3.00458,0.36713,-0.01368,0.02851,0.66299,0.74796
159.42979,175.61317,-2.74232,0.36077,-0.01384,0.02826,0.66395,0.74711
159.53400,175.64068,-2.51101,0.35156,-0.01370,0.02788,0.66509,0.74612
159.63811,175.66340,-2.28857,0.34282,-0.01315,0.02786,0.66563,0.74565
159.74260,175.67708,-2.07569,0.33296,-0.01269,0.02723,0.66640,0.74499
159.84660,175.69715,-1.86042,0.33061,-0.01187,0.02644,0.66717,0.74434
159.95090,175.71226,-1.65541,0.32214,-0.01152,0.02607,0.66783,0.74377
160.05521,175.73065,-1.45987,0.31712,-0.01063,0.02647,0.66867,0.74301
160.15939,175.75466,-1.26492,0.30613,-0.01016,0.02604,0.66936,0.74241
160.26370,175.76942,-1.06646,0.29580,-0.01017,0.02472,0.67028,0.74163
160.36790,175.78329,-0.87014,0.28924,-0.01007,0.02433,0.67096,0.74103
160.47220,175.79893,-0.67303,0.28194,-0.01000,0.02482,0.67198,0.74009
160.57651,175.81685,-0.47198,0.27008,-0.00962,0.02559,0.67234,0.73974
160.68080,175.83935,-0.27568,0.26442,-0.00899,0.02647,0.67314,0.73898
160.78510,175.85401,-0.08303,0.25712,-0.00943,0.02658,0.67417,0.73803
160.88921,175.86645,0.11833,0.25041,-0.00925,0.02686,0.67491,0.73735
160.99339,175.88473,0.31455,0.24046,-0.00977,0.02675,0.67577,0.73656
161.09770,175.89933,0.50757,0.23556,-0.01069,0.02642,0.67650,0.73589
161.20180,175.89923,0.69999,0.22484,-0.01187,0.02432,0.67785,0.73470
161.30600,175.90458,0.91087,0.22068,-0.01140,0.02097,0.67934,0.73344
161.41051,175.91534,1.13101,0.21296,-0.01073,0.01930,0.68045,0.73246
161.51440,175.93235,1.38234,0.20371,-0.01017,0.01891,0.68168,0.73134
161.61870,175.94775,1.66849,0.19293,-0.01070,0.01853,0.68291,0.73019
161.72279,175.96543,1.96586,0.18566,-0.01011,0.01847,0.68438,0.72882
161.82710,175.98308,2.28553,0.17199,-0.00917,0.01792,0.68535,0.72794
161.93120,175.99762,2.61139,0.15803,-0.00865,0.01709,0.68668,0.72670
162.03540,176.01288,2.95426,0.14368,-0.00909,0.01486,0.68758,0.72590
162.13969,176.02663,3.32510,0.12846,-0.00974,0.01308,0.68805,0.72548
162.24400,176.03362,3.72845,0.11175,-0.01065,0.01121,0.68778,0.72576
162.34821,176.04786,4.15204,0.10136,-0.01176,0.01032,0.68752,0.72600
162.45239,176.07022,4.60509,0.08946,-0.01271,0.01168,0.68708,0.72638
162.55659,176.09874,5.07917,0.07572,-0.01410,0.01343,0.68666,0.72672
162.66080,176.12860,5.58078,0.05620,-0.01677,0.01443,0.68594,0.72732
162.76511,176.15033,6.10433,0.03384,-0.01889,0.01563,0.68530,0.72785
162.86929,176.17202,6.63207,0.01048,-0.02045,0.01879,0.68550,0.72754
162.97350,176.21928,7.17854,-0.01081,-0.01726,0.02397,0.68528,0.72768
163.07790,176.27690,7.75207,-0.03725,-0.01426,0.02687,0.68476,0.72813
163.18210,176.32435,8.33878,-0.06430,-0.01240,0.02787,0.68486,0.72803
163.28630,176.36098,8.93834,-0.10059,-0.01348,0.02547,0.68549,0.72751
163.39059,176.38057,9.56713,-0.13611,-0.01303,0.02457,0.68617,0.72691
163.49471,176.41161,10.20932,-0.17067,-0.01132,0.02818,0.68708,0.72594
163.59891,176.46042,10.86985,-0.20612,-0.00924,0.03300,0.68808,0.72482
163.70300,176.50880,11.56773,-0.24057,-0.01061,0.03159,0.68897,0.72402
163.80730,176.53766,12.26751,-0.27265,-0.00860,0.02992,0.68969,0.72344
163.91141,176.55601,12.97833,-0.30633,-0.00637,0.02434,0.69100,0.72241
164.01559,176.57160,13.69976,-0.33893,-0.00366,0.02004,0.69149,0.72210
164.11990,176.58954,14.43507,-0.37491,-0.00398,0.01991,0.69168,0.72192
164.22411,176.62359,15.20769,-0.39928,-0.00578,0.02243,0.69246,0.72108
164.32840,176.66313,16.01106,-0.42333,-0.00687,0.02629,0.69262,0.72079
164.43260,176.69190,16.84351,-0.44727,-0.00800,0.02650,0.69306,0.72035
164.53690,176.71673,17.66994,-0.48358,-0.00803,0.02392,0.69354,0.71998
164.64160,176.73614,18.50591,-0.52184,-0.00708,0.02184,0.69370,0.71989
164.74541,176.75878,19.34973,-0.55995,-0.00666,0.02176,0.69411,0.71951
164.84970,176.78790,20.22264,-0.58807,-0.00839,0.02217,0.69421,0.71938
164.95390,176.80704,21.10194,-0.61208,-0.01025,0.02259,0.69442,0.71914
165.05800,176.83199,21.99617,-0.64501,-0.01059,0.02406,0.69461,0.71891
165.16229,176.85245,22.89905,-0.68686,-0.01137,0.02518,0.69502,0.71846
165.26649,176.88226,23.81824,-0.72920,-0.01227,0.02618,0.69511,0.71832
165.37080,176.91643,24.74932,-0.76394,-0.01201,0.02574,0.69484,0.71860
165.47501,176.94424,25.69358,-0.80465,-0.01150,0.02441,0.69413,0.71934
165.57930,176.97409,26.64480,-0.85222,-0.01126,0.02362,0.69366,0.71983
165.68359,177.00301,27.61156,-0.89468,-0.01210,0.02324,0.69305,0.72041
165.78780,177.03566,28.59091,-0.93603,-0.01297,0.02415,0.69243,0.72097
165.89200,177.06754,29.57301,-0.97088,-0.01372,0.02427,0.69165,0.72169
165.99631,177.10028,30.55571,-1.01385,-0.01360,0.02492,0.69114,0.72217
166.10060,177.14628,31.54829,-1.06361,-0.01327,0.02525,0.69049,0.72278
166.20490,177.19432,32.54867,-1.10307,-0.01362,0.02461,0.69032,0.72296
166.30890,177.23796,33.55358,-1.14429,-0.01246,0.02533,0.69023,0.72304
166.41319,177.28184,34.56934,-1.19002,-0.01300,0.02443,0.69022,0.72307
166.51740,177.32717,35.60273,-1.23865,-0.01294,0.02501,0.69049,0.72279
166.62151,177.37302,36.63269,-1.27804,-0.01390,0.02513,0.69060,0.72267
166.72569,177.41685,37.66246,-1.32416,-0.01462,0.02440,0.69097,0.72233
166.82990,177.45005,38.70508,-1.37388,-0.01431,0.02303,0.69151,0.72186
166.93401,177.48764,39.75133,-1.41408,-0.01470,0.02235,0.69159,0.72179
167.03841,177.52520,40.80769,-1.45719,-0.01492,0.02296,0.69186,0.72152
167.14250,177.55574,41.86382,-1.51086,-0.01799,0.02252,0.69201,0.72131
167.24660,177.59216,42.91970,-1.54782,-0.01660,0.02354,0.69195,0.72137
167.35100,177.63102,43.97127,-1.60145,-0.01685,0.02430,0.69193,0.72136
167.45500,177.67107,45.03521,-1.64968,-0.01720,0.02484,0.69191,0.72135
167.55901,177.72108,46.08087,-1.70050,-0.01766,0.02548,0.69154,0.72168
167.66319,177.77362,47.14054,-1.74539,-0.01711,0.02591,0.69169,0.72153
167.76740,177.80331,48.18986,-1.79570,-0.01860,0.02388,0.69160,0.72164
167.87151,177.83317,49.25569,-1.84422,-0.01909,0.02234,0.69194,0.72136
167.97560,177.86240,50.32310,-1.88881,-0.01847,0.02106,0.69175,0.72159
168.07980,177.89634,51.40031,-1.93589,-0.02003,0.01973,0.69220,0.72115
168.18390,177.93243,52.47029,-1.98541,-0.02266,0.02130,0.69199,0.72124
168.28799,177.97430,53.54073,-2.03445,-0.02707,0.02347,0.69227,0.72075
168.39211,178.00268,54.61329,-2.09083,-0.02853,0.02454,0.69200,0.72092
168.49640,178.03717,55.66775,-2.15550,-0.02760,0.02399,0.69256,0.72043
168.60049,178.08063,56.72650,-2.22736,-0.02521,0.02053,0.69250,0.72069
168.70470,178.11582,57.79276,-2.28192,-0.02413,0.01726,0.69251,0.72080
168.80890,178.14935,58.84702,-2.33054,-0.02176,0.01770,0.69180,0.72154
168.91299,178.19228,59.88813,-2.37843,-0.02261,0.01794,0.69223,0.72110
169.01730,178.23693,60.95399,-2.42699,-0.02287,0.01888,0.69187,0.72142
169.12170,178.28260,62.01786,-2.47389,-0.02186,0.02118,0.69204,0.72121
169.22591,178.32200,63.09621,-2.52847,-0.02245,0.01999,0.69190,0.72136
169.32990,178.35789,64.16252,-2.57753,-0.02064,0.02138,0.69231,0.72099
169.43401,178.40214,65.23168,-2.62648,-0.01936,0.02102,0.69243,0.72092
169.53810,178.44457,66.29881,-2.67067,-0.01980,0.02101,0.69293,0.72042
169.64230,178.48467,67.36338,-2.72000,-0.01960,0.02341,0.69306,0.72023
169.74640,178.52212,68.45129,-2.77464,-0.02127,0.02553,0.69328,0.71991
169.85069,178.55831,69.52328,-2.82908,-0.02128,0.02618,0.69355,0.71962
169.95480,178.60107,70.58858,-2.88073,-0.01960,0.02549,0.69393,0.71932
170.05901,178.63126,71.66018,-2.94239,-0.01940,0.02248,0.69396,0.71940
170.16319,178.65591,72.72862,-2.98896,-0.01910,0.02098,0.69432,0.71911
170.26740,178.67395,73.80286,-3.04051,-0.02134,0.02136,0.69454,0.71882
170.37151,178.70063,74.88115,-3.09046,-0.02333,0.02293,0.69461,0.71864
170.47580,178.73609,75.95607,-3.13811,-0.02329,0.02434,0.69494,0.71828
170.58000,178.77530,77.04197,-3.19682,-0.02284,0.02384,0.69496,0.71829
170.68410,178.80717,78.11456,-3.25485,-0.02282,0.02229,0.69561,0.71771
170.78830,178.82187,79.20224,-3.31633,-0.02320,0.02163,0.69613,0.71721
170.89240,178.83381,80.27044,-3.37392,-0.02656,0.01838,0.69667,0.71666
170.99651,178.85183,81.34457,-3.42087,-0.02462,0.01920,0.69770,0.71571
171.10069,178.87842,82.42047,-3.47138,-0.02475,0.01760,0.69892,0.71455
171.20490,178.89838,83.51409,-3.53592,-0.02384,0.01908,0.69987,0.71361
171.30890,178.91819,84.59963,-3.57794,-0.02174,0.01973,0.70078,0.71278
171.41319,178.93370,85.67671,-3.62340,-0.02042,0.01862,0.70148,0.71215
171.51730,178.94279,86.76176,-3.66833,-0.01919,0.01701,0.70247,0.71125
171.62140,178.94929,87.85551,-3.71551,-0.02005,0.01700,0.70331,0.71039
171.72549,178.94864,88.94469,-3.76121,-0.02203,0.01738,0.70431,0.70934
171.82980,178.94642,90.04960,-3.80628,-0.02383,0.01937,0.70476,0.70878
171.93390,178.94037,91.14305,-3.85662,-0.02545,0.02055,0.70569,0.70776
172.03799,178.93926,92.24963,-3.91418,-0.02521,0.02008,0.70652,0.70696
172.14250,178.93611,93.33862,-3.96922,-0.02247,0.01955,0.70723,0.70636
172.24719,178.93273,94.41658,-4.02380,-0.02090,0.01833,0.70805,0.70562
172.35120,178.91748,95.50120,-4.06805,-0.02026,0.01806,0.70941,0.70428
172.45461,178.90223,96.58625,-4.11395,-0.02075,0.01834,0.71034,0.70332
172.55870,178.88669,97.69035,-4.15941,-0.02224,0.01887,0.71131,0.70227
172.66280,178.86368,98.80130,-4.20665,-0.02349,0.01909,0.71195,0.70158
172.76691,178.83340,99.89005,-4.25630,-0.02295,0.01953,0.71285,0.70066
172.87100,178.80630,100.97716,-4.31608,-0.02359,0.01927,0.71412,0.69936
172.97520,178.78789,102.09062,-4.36095,-0.02292,0.01956,0.71487,0.69860
173.07930,178.75724,103.18340,-4.41153,-0.02153,0.02006,0.71588,0.69760
173.18340,178.72564,104.28964,-4.46655,-0.02085,0.01957,0.71661,0.69689
173.28751,178.68693,105.39408,-4.51204,-0.02075,0.02014,0.71754,0.69591
173.39160,178.65038,106.50369,-4.55819,-0.02069,0.02000,0.71793,0.69552
173.49580,178.60880,107.61376,-4.60755,-0.02098,0.01919,0.71857,0.69488
173.59990,178.56542,108.71394,-4.65566,-0.01856,0.02113,0.71903,0.69441
173.70399,178.51883,109.82126,-4.70680,-0.01920,0.02220,0.71987,0.69349
173.80811,178.47077,110.92422,-4.75998,-0.02073,0.02209,0.72028,0.69302
173.91229,178.42422,112.03275,-4.79384,-0.02074,0.02232,0.72097,0.69230
174.01640,178.37955,113.13463,-4.85679,-0.02008,0.02204,0.72138,0.69190
174.12050,178.32520,114.24973,-4.91182,-0.01958,0.02204,0.72198,0.69129
174.22470,178.26872,115.37211,-4.96764,-0.01965,0.02215,0.72238,0.69086
174.32899,178.20898,116.49230,-5.01947,-0.01877,0.02219,0.72292,0.69032
174.43311,178.15182,117.60694,-5.07061,-0.01817,0.02259,0.72300,0.69024
174.53720,178.09427,118.72756,-5.12102,-0.01836,0.02271,0.72358,0.68962
174.64140,178.03715,119.83038,-5.17744,-0.01802,0.02494,0.72329,0.68985
174.74561,177.99340,120.94712,-5.22501,-0.01781,0.02681,0.72344,0.68964
174.84970,177.94704,122.07582,-5.27949,-0.01744,0.02599,0.72354,0.68957
174.95380,177.88604,123.19920,-5.33984,-0.01653,0.02456,0.72337,0.68983
175.05800,177.82140,124.32315,-5.39065,-0.01552,0.02390,0.72363,0.68960
175.16209,177.75809,125.44510,-5.44173,-0.01714,0.02210,0.72333,0.68993
175.26630,177.69140,126.55858,-5.48671,-0.01914,0.02140,0.72362,0.68961
175.37041,177.63475,127.68429,-5.53604,-0.01910,0.02371,0.72387,0.68927
175.47450,177.57422,128.82096,-5.59090,-0.02035,0.02428,0.72411,0.68896
175.57860,177.50903,129.95001,-5.64817,-0.02107,0.02474,0.72436,0.68865
175.68280,177.45100,131.08568,-5.70238,-0.02130,0.02400,0.72431,0.68872
175.78729,177.38858,132.22471,-5.75803,-0.02062,0.02326,0.72428,0.68880
175.89110,177.31830,133.36459,-5.81592,-0.02065,0.02263,0.72466,0.68842
175.99541,177.25134,134.49294,-5.87335,-0.02239,0.02075,0.72468,0.68841
176.09930,177.18703,135.62887,-5.92953,-0.02249,0.02096,0.72494,0.68813
176.20340,177.12480,136.77873,-5.98432,-0.02303,0.02100,0.72511,0.68792
176.30760,177.06119,137.92123,-6.04076,-0.02436,0.02081,0.72482,0.68819
176.41161,176.99844,139.06302,-6.09183,-0.02306,0.02210,0.72470,0.68832
176.51570,176.93697,140.19022,-6.15353,-0.02181,0.02342,0.72446,0.68858
176.61980,176.87601,141.31913,-6.22083,-0.02302,0.02288,0.72479,0.68820
176.72391,176.81639,142.47137,-6.27589,-0.02133,0.02277,0.72495,0.68810
176.82800,176.75400,143.61567,-6.33363,-0.02006,0.02159,0.72493,0.68819
176.93221,176.67835,144.75428,-6.38507,-0.02228,0.01982,0.72483,0.68829
177.03619,176.60730,145.86929,-6.44098,-0.02268,0.02211,0.72473,0.68831
177.14050,176.54284,147.01280,-6.49774,-0.02428,0.02121,0.72499,0.68801
177.24451,176.48659,148.17617,-6.55466,-0.02160,0.02391,0.72516,0.68782
177.34860,176.42802,149.32296,-6.61459,-0.02115,0.02438,0.72533,0.68765
177.45250,176.36397,150.47032,-6.67135,-0.02054,0.02545,0.72539,0.68756
177.55690,176.29181,151.59730,-6.73036,-0.02105,0.02509,0.72571,0.68722
177.66090,176.22505,152.73341,-6.78805,-0.02068,0.02445,0.72590,0.68706
177.76489,176.16183,153.87785,-6.84418,-0.02078,0.02429,0.72594,0.68701
177.86900,176.08920,155.01003,-6.90256,-0.02187,0.02559,0.72580,0.68708
177.97360,176.02408,156.14181,-6.95818,-0.02383,0.02721,0.72575,0.68701
178.07730,175.95765,157.26173,-7.03060,-0.02390,0.02887,0.72610,0.68657
178.18140,175.89731,158.38753,-7.08594,-0.02114,0.02713,0.72571,0.68714
178.28551,175.83470,159.51623,-7.14980,-0.01880,0.02134,0.72582,0.68729
178.38969,175.75788,160.62741,-7.20156,-0.01760,0.02084,0.72563,0.68754
178.49380,175.69618,161.74607,-7.24803,-0.01942,0.02246,0.72572,0.68735
178.59801,175.63937,162.87589,-7.29143,-0.02216,0.02691,0.72532,0.68753
178.70210,175.57912,164.00808,-7.35083,-0.02319,0.02918,0.72501,0.68773
178.80620,175.51041,165.11159,-7.41877,-0.02454,0.02964,0.72502,0.68765
