146.51340,164.06069,-119.65754,4.29041,-0.01499,0.00872,0.67004,0.74212
146.61749,164.16417,-118.58740,4.27029,-0.01434,0.00915,0.66983,0.74232
146.72169,164.26956,-117.51421,4.24914,-0.01501,0.00863,0.66981,0.74233
146.82590,164.37201,-116.44896,4.23353,-0.01436,0.00967,0.66950,0.74261
146.92999,164.47153,-115.38423,4.21227,-0.01474,0.00954,0.66944,0.74266
147.03419,164.57710,-114.31202,4.18439,-0.01490,0.00910,0.66922,0.74286
147.13840,164.67569,-113.24650,4.16484,-0.01558,0.00924,0.66915,0.74290
147.24249,164.78254,-112.19769,4.14764,-0.01548,0.00991,0.66911,0.74293
147.34669,164.88879,-111.13522,4.12536,-0.01582,0.00960,0.66896,0.74307
147.45081,164.99115,-110.07718,4.10370,-0.01563,0.00932,0.66922,0.74284
147.55499,165.10131,-109.01401,4.08468,-0.01597,0.00921,0.66935,0.74272
147.65910,165.20076,-107.94023,4.06178,-0.01734,0.00982,0.66962,0.74244
147.76320,165.29690,-106.86808,4.03721,-0.01745,0.01073,0.66984,0.74222
147.86740,165.40383,-105.79697,4.00689,-0.01842,0.00993,0.66986,0.74220
147.97169,165.49825,-104.74771,3.98354,-0.01790,0.01003,0.67008,0.74201
148.07581,165.59475,-103.68290,3.95781,-0.01872,0.00973,0.66979,0.74225
148.17990,165.69279,-102.61372,3.92876,-0.02122,0.00806,0.66937,0.74258
148.28419,165.79304,-101.54690,3.90070,-0.02117,0.00671,0.66834,0.74353
148.38820,165.89503,-100.49869,3.87557,-0.02137,0.00412,0.66731,0.74446
148.49249,166.00109,-99.43262,3.85510,-0.02054,0.00187,0.66601,0.74566
148.59680,166.10913,-98.37121,3.83071,-0.02145,0.00132,0.66469,0.74681
148.70090,166.22537,-97.31873,3.81323,-0.02244,0.00241,0.66356,0.74778
148.80510,166.35537,-96.24757,3.79310,-0.02274,0.00412,0.66223,0.74895
148.90930,166.48139,-95.17311,3.76453,-0.02300,0.00575,0.66100,0.75001
149.01360,166.61759,-94.09891,3.73618,-0.02321,0.00652,0.65973,0.75112
149.11760,166.75648,-93.02852,3.70876,-0.02307,0.00767,0.65839,0.75229
149.22180,166.90379,-91.94205,3.67782,-0.02506,0.00582,0.65741,0.75309
149.32610,167.04164,-90.86299,3.65137,-0.02270,0.00687,0.65655,0.75391
149.43030,167.18410,-89.78640,3.61702,-0.02086,0.00646,0.65563,0.75477
149.53430,167.33133,-88.72334,3.59237,-0.02067,0.00477,0.65518,0.75518
149.63840,167.47873,-87.64886,3.57401,-0.01966,0.00516,0.65494,0.75541
149.74249,167.63467,-86.55821,3.55023,-0.02041,0.00573,0.65511,0.75524
149.84660,167.78563,-85.47798,3.51954,-0.01832,0.00910,0.65516,0.75521
149.95090,167.94132,-84.38734,3.49782,-0.01757,0.00959,0.65548,0.75495
150.05510,168.09516,-83.28861,3.47186,-0.01660,0.01040,0.65561,0.75485
150.15891,168.24030,-82.19604,3.43706,-0.01665,0.01222,0.65633,0.75419
150.26331,168.39359,-81.10263,3.40934,-0.01847,0.01397,0.65708,0.75346
150.36710,168.53865,-80.00719,3.37501,-0.01838,0.01649,0.65801,0.75260
150.47130,168.67411,-78.89551,3.33038,-0.01648,0.01515,0.65944,0.75142
150.57530,168.80976,-77.78770,3.29770,-0.01317,0.01225,0.66064,0.75049
150.67940,168.94531,-76.68067,3.26561,-0.01215,0.01179,0.66220,0.74914
150.78349,169.07437,-75.57004,3.23844,-0.01311,0.01302,0.66317,0.74824
150.88780,169.20222,-74.44716,3.21082,-0.01432,0.01457,0.66443,0.74707
150.99181,169.32203,-73.31635,3.18035,-0.01468,0.01485,0.66546,0.74614
151.09599,169.43871,-72.17665,3.14904,-0.01573,0.01407,0.66655,0.74516
151.20010,169.55040,-71.03525,3.11273,-0.01661,0.01456,0.66733,0.74444
151.30420,169.67053,-69.88907,3.07667,-0.01684,0.01525,0.66811,0.74372
151.40829,169.78809,-68.74635,3.03994,-0.01591,0.01625,0.66891,0.74300
151.51241,169.90595,-67.59943,3.00247,-0.01514,0.01595,0.66973,0.74228
151.61650,170.01341,-66.43957,2.96473,-0.01447,0.01618,0.67051,0.74158
151.72060,170.11980,-65.28391,2.92661,-0.01508,0.01510,0.67146,0.74074
151.82460,170.23097,-64.11047,2.89314,-0.01515,0.01543,0.67215,0.74010
151.92880,170.33486,-62.93880,2.85803,-0.01668,0.01615,0.67294,0.73933
152.03290,170.43290,-61.75852,2.81796,-0.01774,0.01702,0.67403,0.73829
152.13710,170.52280,-60.58259,2.77699,-0.01756,0.01694,0.67519,0.73724
152.24120,170.61856,-59.42385,2.73669,-0.01775,0.01652,0.67605,0.73646
152.34531,170.70940,-58.26247,2.70251,-0.01812,0.01591,0.67673,0.73583
152.44940,170.79456,-57.10020,2.66209,-0.01814,0.01630,0.67719,0.73540
152.55350,170.88092,-55.92671,2.62580,-0.01866,0.01590,0.67769,0.73494
152.65759,170.96719,-54.76289,2.58767,-0.01888,0.01621,0.67831,0.73436
152.76180,171.05212,-53.60912,2.54884,-0.01905,0.01674,0.67878,0.73390
152.86591,171.14050,-52.45409,2.51213,-0.01831,0.01642,0.67905,0.73368
152.97000,171.22608,-51.30124,2.47319,-0.01909,0.01568,0.67950,0.73326
153.07430,171.29758,-50.14970,2.44076,-0.01792,0.01595,0.67986,0.73295
153.17841,171.38012,-49.01234,2.40055,-0.01767,0.01424,0.68045,0.73244
153.28250,171.45624,-47.88556,2.36945,-0.01474,0.01407,0.68065,0.73232
153.38670,171.53288,-46.75154,2.34168,-0.01459,0.01248,0.68136,0.73170
153.49080,171.60922,-45.60824,2.31107,-0.01464,0.01436,0.68163,0.73141
153.59489,171.68221,-44.47503,2.27841,-0.01551,0.01594,0.68227,0.73076
153.69901,171.75233,-43.35973,2.24857,-0.01620,0.01730,0.68265,0.73036
153.80350,171.81834,-42.24685,2.22013,-0.01644,0.01773,0.68330,0.72974
153.90730,171.87986,-41.12795,2.18327,-0.01703,0.01747,0.68369,0.72936
154.01151,171.93800,-40.01609,2.14647,-0.01870,0.01748,0.68434,0.72871
154.11560,171.99350,-38.92079,2.11179,-0.02077,0.01728,0.68462,0.72840
154.21970,172.05150,-37.82698,2.07519,-0.02159,0.01661,0.68516,0.72789
154.32390,172.10917,-36.74709,2.03263,-0.02153,0.01682,0.68542,0.72764
154.42799,172.16385,-35.68686,1.99734,-0.02228,0.01629,0.68573,0.72733
154.53220,172.21118,-34.65271,1.95934,-0.02326,0.01619,0.68638,0.72669
154.63680,172.25604,-33.64317,1.92613,-0.02371,0.01641,0.68711,0.72599
154.74040,172.29907,-32.64322,1.89117,-0.02440,0.01641,0.68773,0.72537
154.84460,172.34100,-31.65459,1.85604,-0.02450,0.01635,0.68849,0.72465
154.94859,172.38591,-30.69180,1.81725,-0.02484,0.01605,0.68907,0.72409
155.05280,172.42764,-29.71755,1.78020,-0.02386,0.01692,0.68979,0.72342
155.15720,172.45723,-28.77103,1.74499,-0.02453,0.01586,0.69051,0.72273
155.26120,172.49603,-27.84789,1.71029,-0.02415,0.01609,0.69093,0.72234
155.36530,172.52887,-26.94460,1.68141,-0.02555,0.01440,0.69146,0.72182
155.46950,172.55403,-26.06291,1.65154,-0.02568,0.01493,0.69170,0.72157
155.57370,172.58277,-25.18681,1.61650,-0.02640,0.01452,0.69152,0.72173
155.67790,172.61133,-24.32090,1.58561,-0.02773,0.01315,0.69094,0.72226
155.78210,172.64354,-23.46366,1.55666,-0.02751,0.01262,0.68972,0.72344
155.88640,172.68146,-22.62459,1.52528,-0.02800,0.01180,0.68788,0.72519
155.99060,172.71762,-21.80955,1.49833,-0.02794,0.01118,0.68550,0.72745
156.09500,172.75537,-21.01163,1.46940,-0.02843,0.01080,0.68280,0.72997
156.19930,172.80730,-20.23333,1.43981,-0.02798,0.01112,0.67928,0.73326
156.30350,172.86767,-19.44774,1.41168,-0.02811,0.01071,0.67528,0.73695
156.40790,172.94404,-18.67187,1.38586,-0.02730,0.01095,0.67090,0.74096
156.51230,173.02884,-17.90257,1.36013,-0.02645,0.01161,0.66677,0.74470
156.61670,173.12214,-17.14275,1.33260,-0.02604,0.01247,0.66246,0.74854
156.72090,173.22019,-16.40960,1.30010,-0.02525,0.01440,0.65823,0.75226
156.82520,173.32750,-15.68816,1.27478,-0.02553,0.01515,0.65423,0.75571
156.92950,173.44422,-14.96561,1.24826,-0.02455,0.01625,0.65027,0.75913
157.03380,173.56304,-14.26515,1.22518,-0.02290,0.01754,0.64679,0.76213
157.13800,173.68476,-13.58134,1.19964,-0.02187,0.01842,0.64381,0.76465
157.24210,173.81555,-12.91485,1.16674,-0.02056,0.02028,0.64140,0.76666
157.34641,173.93811,-12.23852,1.14593,-0.01923,0.02184,0.64015,0.76770
157.45050,174.06766,-11.57785,1.11929,-0.01776,0.02414,0.63963,0.76810
157.55460,174.18474,-10.92892,1.09410,-0.01661,0.02582,0.63953,0.76815
157.65880,174.30262,-10.30795,1.06512,-0.01533,0.02711,0.64041,0.76740
157.76289,174.41182,-9.70070,1.04594,-0.01495,0.02788,0.64165,0.76635
157.86710,174.51833,-9.10990,1.01655,-0.01408,0.02900,0.64318,0.76504
157.97121,174.62481,-8.51445,0.99099,-0.01347,0.03016,0.64476,0.76367
158.07530,174.71415,-7.95713,0.96411,-0.01356,0.03111,0.64622,0.76239
158.17940,174.79125,-7.40916,0.94100,-0.01291,0.03254,0.64829,0.76059
158.28349,174.86719,-6.88839,0.91850,-0.01245,0.03294,0.64971,0.75937
158.38770,174.94003,-6.38830,0.89638,-0.01246,0.03329,0.65180,0.75756
158.49190,175.01431,-5.91157,0.87447,-0.01198,0.03313,0.65334,0.75624
158.59610,175.08039,-5.45565,0.85747,-0.01108,0.03243,0.65477,0.75505
158.70030,175.13316,-5.01878,0.83657,-0.01052,0.03173,0.65631,0.75375
158.80440,175.16800,-4.61888,0.82027,-0.01074,0.03010,0.65783,0.75248
158.90860,175.21266,-4.25883,0.80553,-0.01014,0.02989,0.65962,0.75094
159.01289,175.25533,-3.91342,0.79247,-0.00998,0.02943,0.66066,0.75004
159.11700,175.29208,-3.59104,0.77957,-0.00982,0.02886,0.66195,0.74893
159.22130,175.32084,-3.28804,0.76602,-0.01020,0.02800,0.66302,0.74801
159.32550,175.34565,-3.00922,0.75801,-0.01072,0.02749,0.66411,0.74705
159.42979,175.37176,-2.75328,0.75181,-0.01103,0.02702,0.66483,0.74642
159.53400,175.39299,-2.51669,0.74398,-0.01116,0.02688,0.66603,0.74536
159.63811,175.41462,-2.29890,0.73679,-0.01046,0.02678,0.66669,0.74478
159.74260,175.43792,-2.08681,0.72870,-0.00975,0.02595,0.66756,0.74404
159.84660,175.45796,-1.87444,0.72206,-0.00947,0.02493,0.66803,0.74365
159.95090,175.47810,-1.66938,0.71858,-0.00896,0.02474,0.66890,0.74288
160.05521,175.49742,-1.46877,0.71087,-0.00837,0.02505,0.66965,0.74221
160.15939,175.51820,-1.27301,0.70313,-0.00764,0.02463,0.67037,0.74158
160.26370,175.53695,-1.07799,0.69410,-0.00767,0.02339,0.67102,0.74103
160.36790,175.54740,-0.87826,0.69073,-0.00728,0.02331,0.67181,0.74032
160.47220,175.56034,-0.68350,0.68141,-0.00733,0.02331,0.67268,0.73953
160.57651,175.57697,-0.48527,0.67148,-0.00714,0.02424,0.67355,0.73871
160.68080,175.60016,-0.28760,0.66324,-0.00676,0.02511,0.67396,0.73831
160.78510,175.62178,-0.10127,0.66266,-0.00691,0.02512,0.67480,0.73754
160.88921,175.64038,0.10666,0.65534,-0.00670,0.02561,0.67567,0.73673
160.99339,175.64909,0.30737,0.64750,-0.00725,0.02546,0.67671,0.73578
161.09770,175.65734,0.50320,0.64027,-0.00829,0.02510,0.67767,0.73489
161.20180,175.66720,0.70066,0.63782,-0.00900,0.02298,0.67853,0.73415
161.30600,175.66838,0.89934,0.62943,-0.00886,0.01979,0.67996,0.73293
161.41051,175.67269,1.12410,0.62146,-0.00816,0.01807,0.68143,0.73161
161.51440,175.68938,1.38026,0.61688,-0.00765,0.01755,0.68259,0.73055
161.61870,175.71029,1.65715,0.60867,-0.00827,0.01735,0.68386,0.72936
161.72279,175.72245,1.95932,0.60262,-0.00747,0.01735,0.68511,0.72819
161.82710,175.73071,2.27597,0.59014,-0.00662,0.01662,0.68653,0.72688
161.93120,175.74683,2.60933,0.57680,-0.00625,0.01566,0.68751,0.72598
162.03540,175.76412,2.95027,0.56527,-0.00649,0.01349,0.68858,0.72501
162.13969,175.77125,3.32277,0.54976,-0.00723,0.01168,0.68900,0.72463
162.24400,175.78071,3.72042,0.53840,-0.00793,0.00994,0.68861,0.72502
162.34821,175.79079,4.14207,0.53092,-0.00940,0.00917,0.68853,0.72508
162.45239,175.80680,4.59248,0.52068,-0.01025,0.01062,0.68807,0.72550
162.55659,175.83817,5.06945,0.50951,-0.01174,0.01225,0.68765,0.72585
162.66080,175.86424,5.56692,0.49265,-0.01412,0.01341,0.68693,0.72646
162.76511,175.88569,6.08902,0.47355,-0.01605,0.01442,0.68644,0.72687
162.86929,175.91377,6.61991,0.45205,-0.01788,0.01742,0.68644,0.72675
162.97350,175.95775,7.16708,0.43461,-0.01501,0.02276,0.68605,0.72704
163.07790,176.00330,7.73278,0.41476,-0.01142,0.02573,0.68576,0.72729
163.18210,176.05520,8.32497,0.38849,-0.00988,0.02662,0.68588,0.72716
163.28630,176.08562,8.93211,0.35454,-0.01080,0.02418,0.68658,0.72657
163.39059,176.10890,9.55434,0.32298,-0.01035,0.02351,0.68698,0.72622
163.49471,176.14472,10.19835,0.29063,-0.00886,0.02680,0.68803,0.72513
163.59891,176.18262,10.86417,0.25918,-0.00662,0.03188,0.68902,0.72401
163.70300,176.22348,11.55503,0.22858,-0.00806,0.03048,0.68992,0.72320
163.80730,176.25233,12.25780,0.19999,-0.00614,0.02864,0.69072,0.72253
163.91141,176.27056,12.96864,0.16978,-0.00390,0.02307,0.69186,0.72165
164.01559,176.28526,13.69237,0.14106,-0.00112,0.01897,0.69228,0.72138
164.11990,176.30759,14.43031,0.10875,-0.00134,0.01871,0.69241,0.72126
164.22411,176.33235,15.20056,0.08777,-0.00319,0.02114,0.69323,0.72040
164.32840,176.36512,16.00231,0.07072,-0.00408,0.02500,0.69334,0.72016
164.43260,176.39489,16.82874,0.04790,-0.00560,0.02512,0.69371,0.71979
164.53690,176.41974,17.65287,0.01879,-0.00542,0.02258,0.69430,0.71931
164.64160,176.44364,18.48065,-0.01283,-0.00448,0.02047,0.69444,0.71925
164.74541,176.46883,19.32396,-0.04357,-0.00398,0.02024,0.69493,0.71878
164.84970,176.49359,20.18474,-0.06699,-0.00573,0.02057,0.69544,0.71827
164.95390,176.51250,21.06481,-0.08513,-0.00752,0.02120,0.69527,0.71839
165.05800,176.52418,21.96742,-0.11781,-0.00800,0.02270,0.69571,0.71792
165.16229,176.55727,22.89045,-0.14906,-0.00853,0.02357,0.69591,0.71769
165.26649,176.58357,23.80710,-0.18460,-0.00923,0.02495,0.69585,0.71769
165.37080,176.60878,24.74270,-0.21835,-0.00946,0.02404,0.69565,0.71792
165.47501,176.62750,25.68027,-0.25208,-0.00908,0.02248,0.69522,0.71838
165.57930,176.65437,26.62673,-0.29015,-0.00898,0.02148,0.69467,0.71895
165.68359,176.68845,27.59209,-0.32368,-0.00981,0.02107,0.69407,0.71953
165.78780,176.72301,28.57400,-0.36215,-0.00981,0.02330,0.69327,0.72024
165.89200,176.76027,29.56013,-0.39839,-0.01128,0.02249,0.69255,0.72093
165.99631,176.79314,30.54978,-0.42923,-0.01027,0.02381,0.69196,0.72147
166.10060,176.83558,31.55039,-0.47493,-0.01042,0.02367,0.69134,0.72207
166.20490,176.87321,32.56241,-0.51044,-0.01015,0.02408,0.69102,0.72236
166.30890,176.91277,33.57552,-0.54429,-0.00924,0.02421,0.69099,0.72240
166.41319,176.95472,34.58999,-0.58712,-0.00925,0.02422,0.69103,0.72236
166.51740,176.99110,35.59692,-0.62344,-0.00969,0.02402,0.69126,0.72214
166.62151,177.04032,36.60733,-0.65937,-0.01061,0.02436,0.69163,0.72177
166.72569,177.07647,37.63636,-0.70043,-0.01193,0.02315,0.69192,0.72150
166.82990,177.10341,38.67982,-0.73741,-0.01103,0.02224,0.69237,0.72112
166.93401,177.14035,39.72782,-0.77960,-0.01102,0.02228,0.69270,0.72080
167.03841,177.17244,40.77939,-0.81243,-0.01225,0.02150,0.69295,0.72056
167.14250,177.20429,41.83817,-0.85616,-0.01341,0.02270,0.69303,0.72043
167.24660,177.24260,42.89342,-0.88940,-0.01341,0.02271,0.69303,0.72043
167.35100,177.27983,43.95351,-0.93233,-0.01342,0.02365,0.69305,0.72037
167.45500,177.32197,45.03192,-0.97487,-0.01349,0.02417,0.69273,0.72067
167.55901,177.35357,46.10667,-1.02019,-0.01481,0.02392,0.69262,0.72075
167.66319,177.39193,47.17666,-1.05625,-0.01330,0.02513,0.69267,0.72069
167.76740,177.43287,48.22786,-1.10641,-0.01532,0.02303,0.69268,0.72071
167.87151,177.45922,49.27873,-1.14749,-0.01465,0.02246,0.69275,0.72068
167.97560,177.49122,50.33847,-1.18608,-0.01494,0.02041,0.69289,0.72060
168.07980,177.51893,51.40845,-1.22658,-0.01760,0.01772,0.69274,0.72075
168.18390,177.54614,52.46115,-1.26769,-0.02011,0.01953,0.69286,0.72053
168.28799,177.58992,53.52965,-1.31509,-0.02342,0.02271,0.69309,0.72011
168.39211,177.63001,54.61337,-1.36238,-0.02496,0.02364,0.69335,0.71978
168.49640,177.66250,55.67603,-1.41657,-0.02542,0.02171,0.69348,0.71970
168.60049,177.68882,56.74201,-1.47354,-0.02244,0.01897,0.69353,0.71983
168.70470,177.72951,57.79961,-1.52401,-0.02063,0.01571,0.69362,0.71988
168.80890,177.76958,58.85860,-1.57257,-0.01972,0.01577,0.69356,0.71996
168.91299,177.80132,59.91776,-1.61176,-0.02032,0.01619,0.69298,0.72049
169.01730,177.83663,60.97971,-1.65758,-0.01977,0.01783,0.69304,0.72040
169.12170,177.87589,62.02732,-1.69855,-0.01921,0.01939,0.69288,0.72053
169.22591,177.92608,63.09361,-1.74318,-0.01874,0.01950,0.69288,0.72054
169.32990,177.96575,64.15456,-1.78522,-0.01723,0.02036,0.69318,0.72027
169.43401,178.00942,65.22967,-1.82795,-0.01683,0.01922,0.69329,0.72020
169.53810,178.04019,66.30003,-1.86652,-0.01559,0.02115,0.69379,0.71970
169.64230,178.07421,67.36448,-1.91203,-0.01667,0.02180,0.69379,0.71965
169.74640,178.10723,68.43367,-1.95157,-0.01770,0.02457,0.69431,0.71904
169.85069,178.14397,69.51047,-2.00230,-0.01790,0.02526,0.69441,0.71892
169.95480,178.17456,70.60285,-2.05278,-0.01704,0.02373,0.69466,0.71874
170.05901,178.20595,71.66796,-2.09932,-0.01584,0.02148,0.69499,0.71852
170.16319,178.23682,72.73615,-2.14440,-0.01618,0.01963,0.69528,0.71829
170.26740,178.25752,73.81423,-2.18996,-0.01878,0.01985,0.69569,0.71782
170.37151,178.28047,74.90415,-2.23181,-0.01979,0.02181,0.69565,0.71777
170.47580,178.30354,75.97992,-2.27176,-0.01993,0.02305,0.69610,0.71730
170.58000,178.33247,77.05604,-2.32645,-0.01971,0.02264,0.69612,0.71729
170.68410,178.36579,78.12987,-2.38386,-0.02001,0.02082,0.69690,0.71659
170.78830,178.37614,79.22044,-2.43219,-0.02156,0.01842,0.69719,0.71632
170.89240,178.39246,80.29576,-2.47484,-0.02372,0.01681,0.69793,0.71558
170.99651,178.41351,81.36640,-2.52673,-0.02156,0.01810,0.69864,0.71492
171.10069,178.42658,82.44539,-2.56875,-0.02248,0.01550,0.70011,0.71351
171.20490,178.44062,83.54059,-2.62031,-0.02147,0.01733,0.70123,0.71240
171.30890,178.45807,84.62723,-2.65678,-0.01832,0.01891,0.70207,0.71162
171.41319,178.47267,85.69405,-2.70171,-0.01699,0.01740,0.70243,0.71134
171.51730,178.47578,86.79138,-2.74010,-0.01634,0.01571,0.70356,0.71028
171.62140,178.47162,87.88749,-2.77835,-0.01727,0.01538,0.70435,0.70947
171.72549,178.47830,88.97864,-2.81526,-0.01912,0.01604,0.70512,0.70865
171.82980,178.47893,90.06904,-2.85332,-0.02047,0.01871,0.70581,0.70786
171.93390,178.46794,91.16238,-2.90105,-0.02252,0.01897,0.70666,0.70694
172.03799,178.45860,92.25516,-2.94684,-0.02210,0.01899,0.70743,0.70618
172.14250,178.45049,93.33410,-2.99875,-0.01974,0.01801,0.70828,0.70543
172.24719,178.44255,94.41798,-3.04765,-0.01835,0.01691,0.70917,0.70459
172.35120,178.42978,95.51156,-3.08569,-0.01781,0.01632,0.71049,0.70329
172.45461,178.41389,96.61071,-3.12217,-0.01787,0.01680,0.71116,0.70260
172.55870,178.39441,97.71388,-3.15956,-0.01955,0.01718,0.71230,0.70139
172.66280,178.37715,98.82197,-3.20201,-0.02038,0.01760,0.71288,0.70077
172.76691,178.34329,99.91855,-3.24991,-0.02066,0.01771,0.71393,0.69969
172.87100,178.30089,101.02389,-3.29651,-0.02071,0.01769,0.71472,0.69888
172.97520,178.27398,102.12669,-3.34028,-0.02031,0.01827,0.71567,0.69790
173.07930,178.23150,103.22231,-3.38524,-0.01908,0.01816,0.71650,0.69709
173.18340,178.19674,104.32616,-3.42882,-0.01791,0.01844,0.71774,0.69583
173.28751,178.16132,105.41362,-3.46840,-0.01810,0.01876,0.71835,0.69520
173.39160,178.12396,106.50966,-3.50908,-0.01807,0.01829,0.71898,0.69455
173.49580,178.08125,107.60914,-3.54487,-0.01801,0.01781,0.71965,0.69388
173.59990,178.03748,108.72303,-3.58655,-0.01617,0.01879,0.72031,0.69321
173.70399,177.98872,109.82860,-3.62786,-0.01702,0.01961,0.72109,0.69235
173.80811,177.93678,110.94631,-3.68084,-0.01833,0.02045,0.72181,0.69154
173.91229,177.88683,112.06721,-3.71666,-0.01894,0.01986,0.72247,0.69086
174.01640,177.83382,113.17974,-3.77052,-0.01750,0.02022,0.72251,0.69085
174.12050,177.76168,114.28226,-3.81810,-0.01746,0.01949,0.72310,0.69024
174.22470,177.70367,115.39505,-3.86635,-0.01776,0.01940,0.72369,0.68963
174.32899,177.65416,116.50331,-3.90446,-0.01690,0.01957,0.72399,0.68933
174.43311,177.58509,117.61294,-3.95322,-0.01652,0.01963,0.72428,0.68903
174.53720,177.52505,118.74059,-3.99504,-0.01628,0.02014,0.72484,0.68843
174.64140,177.47097,119.86362,-4.04618,-0.01617,0.02230,0.72482,0.68838
174.74561,177.42584,120.98312,-4.08773,-0.01600,0.02414,0.72464,0.68852
174.84970,177.36801,122.09604,-4.12985,-0.01516,0.02394,0.72465,0.68854
174.95380,177.29803,123.21442,-4.18469,-0.01464,0.02188,0.72477,0.68849
175.05800,177.23008,124.33471,-4.23210,-0.01395,0.02140,0.72456,0.68874
175.16209,177.16960,125.44800,-4.26958,-0.01499,0.01978,0.72446,0.68887
175.26630,177.10039,126.56876,-4.31087,-0.01692,0.01912,0.72462,0.68868
175.37041,177.03830,127.69012,-4.35602,-0.01722,0.02131,0.72475,0.68847
175.47450,176.97373,128.83161,-4.40029,-0.01831,0.02175,0.72487,0.68830
175.57860,176.90461,129.97101,-4.44985,-0.01902,0.02233,0.72522,0.68790
175.68280,176.83895,131.11745,-4.50678,-0.01956,0.02163,0.72541,0.68770
175.78729,176.77460,132.24811,-4.55567,-0.01915,0.02040,0.72549,0.68766
175.89110,176.70977,133.37130,-4.59869,-0.01879,0.01974,0.72571,0.68746
175.99541,176.63864,134.50131,-4.64630,-0.02016,0.01814,0.72590,0.68727
176.09930,176.56537,135.64042,-4.69569,-0.02051,0.01822,0.72596,0.68719
176.20340,176.50066,136.79549,-4.75136,-0.02108,0.01866,0.72605,0.68707
176.30760,176.42585,137.94277,-4.79623,-0.02222,0.01852,0.72593,0.68716
176.41161,176.35900,139.08199,-4.83943,-0.02097,0.01962,0.72579,0.68731
176.51570,176.29590,140.20955,-4.89130,-0.02004,0.02066,0.72564,0.68748
176.61980,176.23407,141.35840,-4.95512,-0.02112,0.02021,0.72566,0.68743
176.72391,176.16944,142.49953,-5.00610,-0.01893,0.02078,0.72578,0.68735
176.82800,176.10073,143.63288,-5.05116,-0.01802,0.01951,0.72579,0.68740
176.93221,176.03431,144.75623,-5.09855,-0.01918,0.01889,0.72578,0.68740
177.03619,175.96172,145.90321,-5.14747,-0.02241,0.01785,0.72592,0.68718
177.14050,175.89218,147.05704,-5.19732,-0.02125,0.02007,0.72571,0.68738
177.24451,175.83556,148.19429,-5.24976,-0.01910,0.02190,0.72601,0.68707
177.34860,175.77587,149.32804,-5.30476,-0.01926,0.02230,0.72622,0.68683
177.45250,175.70791,150.45964,-5.34956,-0.01863,0.02374,0.72642,0.68659
177.55690,175.64134,151.60075,-5.39694,-0.01836,0.02354,0.72654,0.68647
177.66090,175.57075,152.73261,-5.45220,-0.01823,0.02267,0.72681,0.68622
177.76489,175.49610,153.86782,-5.50209,-0.01841,0.02266,0.72674,0.68629
177.86900,175.42123,155.00814,-5.55836,-0.02000,0.02387,0.72678,0.68617
177.97360,175.35437,156.14820,-5.60571,-0.02149,0.02544,0.72684,0.68599
178.07730,175.28548,157.28081,-5.66691,-0.02152,0.02757,0.72688,0.68588
178.18140,175.22331,158.40064,-5.72248,-0.01882,0.02559,0.72662,0.68631
178.28551,175.15271,159.51821,-5.77685,-0.01629,0.01994,0.72671,0.68646
178.38969,175.07909,160.61637,-5.82413,-0.01547,0.01928,0.72651,0.68672
178.49380,175.01048,161.72068,-5.86140,-0.01710,0.02113,0.72652,0.68661
178.59801,174.94281,162.84674,-5.90617,-0.02015,0.02512,0.72625,0.68667
178.70210,174.88013,163.98454,-5.96117,-0.02106,0.02765,0.72609,0.68673
178.80620,174.80788,165.08571,-6.01951,-0.02238,0.02801,0.72619,0.68656
178.91040,174.75123,166.18032,-6.08544,-0.02101,0.02548,0.72627,0.68661
179.01450,174.68586,167.27673,-6.12946,-0.01491,0.02454,0.72606,0.68703
179.11839,174.62702,168.36441,-6.17845,-0.01146,0.02331,0.72612,0.68707
179.22270,174.56448,169.43143,-6.21828,-0.01312,0.02742,0.72689,0.68608
179.32671,174.50598,170.51854,-6.27442,-0.01866,0.03362,0.72692,0.68564
179.43080,174.45321,171.61656,-6.32330,-0.02065,0.03961,0.72671,0.68550
179.53481,174.38321,172.70032,-6.39721,-0.02204,0.03798,0.72661,0.68565
179.63890,174.30655,173.74904,-6.47515,-0.02034,0.03315,0.72660,0.68596
179.74440,174.22633,174.78418,-6.53429,-0.01802,0.02667,0.72688,0.68601
179.84720,174.15638,175.81301,-6.57610,-0.01401,0.02419,0.72731,0.68574
179.95129,174.08797,176.82638,-6.62214,-0.01588,0.02374,0.72737,0.68565
180.05550,174.03011,177.85073,-6.66520,-0.01917,0.02698,0.72727,0.68556
180.15961,173.95496,178.88820,-6.71086,-0.02430,0.02943,0.72746,0.68509
180.26370,173.88756,179.90650,-6.76593,-0.02593,0.03004,0.72772,0.68473
180.36780,173.81276,180.91623,-6.83219,-0.02547,0.03037,0.72800,0.68443
180.47189,173.74493,181.92393,-6.89632,-0.02478,0.02980,0.72831,0.68415
180.57600,173.68823,182.91093,-6.95364,-0.02399,0.03025,0.72843,0.68403
180.68021,173.62397,183.89531,-7.00585,-0.02206,0.02912,0.72838,0.68420
180.78430,173.55435,184.87042,-7.06486,-0.02004,0.02808,0.72834,0.68435
180.88840,173.48702,185.84307,-7.11988,-0.02038,0.02781,0.72817,0.68453
180.99271,173.42750,186.82129,-7.16928,-0.02137,0.02847,0.72762,0.68505
181.09720,173.35863,187.78315,-7.21620,-0.02126,0.02682,0.72703,0.68576
181.20129,173.30061,188.72973,-7.26539,-0.01940,0.02531,0.72649,0.68643
