141.19991,161.09710,-169.48040,1.86094,-0.01463,0.00189,0.67236,0.74007
141.30400,161.18162,-168.55838,1.85314,-0.01448,0.00173,0.67225,0.74018
141.40810,161.26006,-167.61918,1.85070,-0.01422,0.00142,0.67216,0.74026
141.51241,161.34057,-166.68076,1.84160,-0.01417,0.00176,0.67221,0.74023
141.61650,161.42445,-165.73338,1.83388,-0.01455,0.00179,0.67188,0.74051
141.72070,161.51034,-164.80385,1.83124,-0.01507,0.00155,0.67179,0.74058
141.82480,161.58806,-163.88216,1.82983,-0.01510,0.00085,0.67177,0.74060
141.92889,161.67283,-162.95977,1.82082,-0.01469,0.00078,0.67155,0.74082
142.03300,161.76675,-162.02257,1.81737,-0.01418,0.00057,0.67171,0.74068
142.13721,161.84824,-161.09064,1.81418,-0.01433,-0.00003,0.67183,0.74057
142.24139,161.93455,-160.16785,1.80863,-0.01541,-0.00082,0.67183,0.74055
142.34550,162.02153,-159.24955,1.80645,-0.01446,0.00013,0.67180,0.74059
142.44971,162.10100,-158.34008,1.79831,-0.01439,0.00081,0.67188,0.74052
142.55389,162.18472,-157.40300,1.79466,-0.01509,0.00045,0.67188,0.74051
142.65820,162.26879,-156.46533,1.79549,-0.01490,0.00082,0.67176,0.74062
142.76241,162.35114,-155.53208,1.78679,-0.01492,0.00060,0.67144,0.74091
142.86670,162.44524,-154.59055,1.77489,-0.01447,0.00022,0.67063,0.74165
142.97079,162.51702,-153.66244,1.77162,-0.01412,-0.00029,0.66978,0.74243
143.07500,162.60853,-152.73381,1.76679,-0.01446,-0.00066,0.66916,0.74298
143.17920,162.70564,-151.81387,1.75965,-0.01441,0.00018,0.66840,0.74367
143.28349,162.80631,-150.88824,1.76196,-0.01396,0.00077,0.66776,0.74424
143.38780,162.89909,-149.96059,1.75294,-0.01427,0.00086,0.66715,0.74478
143.49200,162.99699,-149.01932,1.74885,-0.01356,0.00118,0.66661,0.74528
143.59630,163.10007,-148.07503,1.74961,-0.01204,0.00387,0.66659,0.74531
143.70050,163.21080,-147.13568,1.72848,-0.01233,0.00540,0.66660,0.74529
143.80479,163.30428,-146.18021,1.72691,-0.01305,0.00459,0.66645,0.74542
143.90891,163.39946,-145.23440,1.71405,-0.01083,0.00341,0.66679,0.74515
144.01320,163.50899,-144.26856,1.71039,-0.00980,0.00253,0.66730,0.74472
144.11740,163.62023,-143.29171,1.70615,-0.01001,0.00201,0.66776,0.74430
144.22150,163.70442,-142.32277,1.69705,-0.01103,0.00143,0.66876,0.74339
144.32570,163.80430,-141.33847,1.69908,-0.01009,0.00235,0.67010,0.74220
144.42979,163.90109,-140.35996,1.69163,-0.01031,0.00236,0.67201,0.74046
144.53400,163.99465,-139.36772,1.68892,-0.00936,0.00329,0.67417,0.73851
144.63820,164.07599,-138.36620,1.68160,-0.00995,0.00265,0.67588,0.73694
144.74220,164.14421,-137.35484,1.67357,-0.01078,0.00271,0.67783,0.73513
144.84711,164.20166,-136.35269,1.67119,-0.01159,0.00278,0.67956,0.73352
144.95050,164.27888,-135.34560,1.66444,-0.01248,0.00223,0.68084,0.73232
145.05499,164.34193,-134.33359,1.65576,-0.01228,0.00159,0.68229,0.73098
145.15891,164.40274,-133.30749,1.64465,-0.01113,0.00015,0.68323,0.73012
145.26300,164.45435,-132.28925,1.64066,-0.01048,-0.00115,0.68388,0.72952
145.36729,164.51691,-131.26860,1.64054,-0.00923,-0.00064,0.68432,0.72913
145.47141,164.58227,-130.21659,1.63928,-0.00875,0.00039,0.68475,0.72873
145.57561,164.64337,-129.15293,1.63737,-0.00920,0.00136,0.68502,0.72847
145.67990,164.71231,-128.09615,1.63707,-0.00949,0.00350,0.68535,0.72814
145.78400,164.77398,-127.03393,1.63122,-0.01024,0.00479,0.68513,0.72833
145.88831,164.83510,-125.96948,1.62738,-0.01057,0.00550,0.68547,0.72800
145.99249,164.88327,-124.87036,1.61510,-0.01198,0.00472,0.68569,0.72778
146.09669,164.93370,-123.79105,1.60627,-0.01269,0.00466,0.68587,0.72760
146.20090,164.99264,-122.71652,1.59992,-0.01323,0.00395,0.68586,0.72760
146.30499,165.04467,-121.64135,1.58521,-0.01346,0.00343,0.68568,0.72777
146.40930,165.09063,-120.60480,1.57527,-0.01427,0.00178,0.68564,0.72779
146.51340,165.15334,-119.56237,1.57213,-0.01441,0.00103,0.68528,0.72814
146.61749,165.21783,-118.51211,1.56541,-0.01389,0.00156,0.68514,0.72828
146.72169,165.27137,-117.45401,1.55232,-0.01531,0.00057,0.68491,0.72847
146.82590,165.33190,-116.38120,1.55779,-0.01369,0.00187,0.68473,0.72867
146.92999,165.38238,-115.30273,1.54770,-0.01427,0.00127,0.68480,0.72859
147.03419,165.45316,-114.22877,1.53843,-0.01361,0.00144,0.68444,0.72894
147.13840,165.50551,-113.14976,1.52806,-0.01427,0.00169,0.68432,0.72904
147.24249,165.56805,-112.08131,1.52237,-0.01483,0.00201,0.68434,0.72901
147.34669,165.63276,-111.00678,1.52238,-0.01432,0.00205,0.68438,0.72899
147.45081,165.69533,-109.92534,1.51235,-0.01444,0.00136,0.68434,0.72902
147.55499,165.75639,-108.85328,1.50961,-0.01460,0.00118,0.68458,0.72879
147.65910,165.82137,-107.78317,1.50180,-0.01636,0.00116,0.68484,0.72851
147.76320,165.87011,-106.71815,1.49008,-0.01610,0.00277,0.68495,0.72841
147.86740,165.93032,-105.65255,1.48127,-0.01708,0.00167,0.68514,0.72821
147.97169,165.98720,-104.57254,1.46613,-0.01693,0.00182,0.68521,0.72814
148.07581,166.04666,-103.49425,1.45394,-0.01739,0.00178,0.68483,0.72849
148.17990,166.09624,-102.43954,1.44216,-0.02001,-0.00006,0.68429,0.72893
148.28419,166.15512,-101.39097,1.42027,-0.02008,-0.00098,0.68349,0.72968
148.38820,166.22300,-100.32496,1.41779,-0.01985,-0.00369,0.68232,0.73078
148.49249,166.28298,-99.25347,1.39973,-0.01959,-0.00581,0.68100,0.73200
148.59680,166.35145,-98.16616,1.39364,-0.02062,-0.00690,0.67968,0.73318
148.70090,166.41828,-97.09381,1.38020,-0.02105,-0.00486,0.67858,0.73421
148.80510,166.50152,-96.02704,1.37686,-0.02160,-0.00379,0.67736,0.73532
148.90930,166.58986,-94.93761,1.37064,-0.02193,-0.00226,0.67608,0.73650
149.01360,166.68919,-93.85151,1.34909,-0.02233,-0.00120,0.67468,0.73777
149.11760,166.78597,-92.77568,1.33600,-0.02278,-0.00122,0.67332,0.73900
149.22180,166.87734,-91.69560,1.31719,-0.02239,-0.00041,0.67234,0.73990
149.32610,166.97398,-90.60562,1.30165,-0.02153,-0.00060,0.67166,0.74055
149.43030,167.07459,-89.52115,1.28842,-0.02002,-0.00186,0.67075,0.74141
149.53430,167.17748,-88.43588,1.27926,-0.01872,-0.00263,0.67028,0.74187
149.63840,167.28774,-87.34932,1.26917,-0.01843,-0.00233,0.66997,0.74215
149.74249,167.40033,-86.26752,1.25927,-0.01804,-0.00108,0.67001,0.74213
149.84660,167.50643,-85.19122,1.25010,-0.01658,0.00159,0.67028,0.74192
149.95090,167.62218,-84.11708,1.23933,-0.01561,0.00245,0.67037,0.74186
150.05510,167.73656,-83.04887,1.22290,-0.01527,0.00270,0.67071,0.74156
150.15891,167.83651,-81.98815,1.21510,-0.01474,0.00500,0.67133,0.74099
150.26331,167.94867,-80.87649,1.19459,-0.01632,0.00716,0.67194,0.74039
150.36710,168.03938,-79.74107,1.18044,-0.01645,0.00900,0.67313,0.73928
150.47130,168.13539,-78.62398,1.15717,-0.01454,0.00804,0.67431,0.73827
150.57530,168.23444,-77.52472,1.14345,-0.01042,0.00532,0.67540,0.73736
150.67940,168.32282,-76.41103,1.12277,-0.00951,0.00468,0.67705,0.73586
150.78349,168.40503,-75.28433,1.10897,-0.01073,0.00605,0.67801,0.73495
150.88780,168.49571,-74.15358,1.10337,-0.01130,0.00744,0.67934,0.73370
150.99181,168.57407,-73.01171,1.08185,-0.01240,0.00754,0.68047,0.73263
151.09599,168.63550,-71.86485,1.06455,-0.01328,0.00716,0.68143,0.73172
151.20010,168.70512,-70.71417,1.04536,-0.01420,0.00742,0.68201,0.73116
151.30420,168.78007,-69.57009,1.02804,-0.01440,0.00815,0.68286,0.73036
151.40829,168.85686,-68.41756,1.00269,-0.01379,0.00906,0.68360,0.72967
151.51241,168.93703,-67.26972,0.98431,-0.01279,0.00886,0.68442,0.72892
151.61650,169.00323,-66.10193,0.95979,-0.01221,0.00913,0.68518,0.72822
151.72060,169.06116,-64.93493,0.94288,-0.01258,0.00810,0.68598,0.72746
151.82460,169.12044,-63.77435,0.92492,-0.01258,0.00851,0.68673,0.72675
151.92880,169.17703,-62.61187,0.90569,-0.01404,0.00928,0.68753,0.72596
152.03290,169.23179,-61.43036,0.88444,-0.01512,0.00989,0.68842,0.72509
152.13710,169.28172,-60.25796,0.86091,-0.01501,0.00990,0.68964,0.72393
152.24120,169.32325,-59.08645,0.83720,-0.01513,0.00944,0.69054,0.72308
152.34531,169.36599,-57.90736,0.81707,-0.01538,0.00905,0.69127,0.72238
152.44940,169.41250,-56.73707,0.79289,-0.01550,0.00924,0.69153,0.72213
152.55350,169.45684,-55.55986,0.77693,-0.01596,0.00871,0.69210,0.72158
152.65759,169.49969,-54.39642,0.75319,-0.01608,0.00946,0.69258,0.72110
152.76180,169.53838,-53.24253,0.73201,-0.01630,0.00956,0.69303,0.72066
152.86591,169.57370,-52.07905,0.70781,-0.01562,0.00977,0.69338,0.72034
152.97000,169.61911,-50.92676,0.68498,-0.01581,0.00962,0.69381,0.71992
153.07430,169.65528,-49.77248,0.66513,-0.01495,0.00959,0.69415,0.71961
153.17841,169.68665,-48.63206,0.64135,-0.01486,0.00775,0.69459,0.71921
153.28250,169.72106,-47.50240,0.63027,-0.01179,0.00779,0.69480,0.71907
153.38670,169.74706,-46.38811,0.61669,-0.01126,0.00674,0.69546,0.71844
153.49080,169.77973,-45.27685,0.60158,-0.01155,0.00811,0.69598,0.71792
153.59489,169.80625,-44.13509,0.58350,-0.01251,0.00962,0.69655,0.71734
153.69901,169.83558,-42.98989,0.57270,-0.01324,0.01091,0.69699,0.71688
153.80350,169.85317,-41.86688,0.56019,-0.01294,0.01165,0.69752,0.71636
153.90730,169.86277,-40.74770,0.54030,-0.01376,0.01142,0.69806,0.71581
154.01151,169.88871,-39.63338,0.51695,-0.01543,0.01107,0.69839,0.71547
154.11560,169.90415,-38.53252,0.49717,-0.01716,0.01118,0.69878,0.71504
154.21970,169.92262,-37.44338,0.47391,-0.01807,0.01097,0.69926,0.71456
154.32390,169.93665,-36.37888,0.45098,-0.01833,0.01039,0.69949,0.71433
154.42799,169.94586,-35.33118,0.43016,-0.01896,0.00995,0.69996,0.71386
154.53220,169.94935,-34.29864,0.40777,-0.01994,0.00968,0.70054,0.71327
154.63680,169.96734,-33.28592,0.38681,-0.02053,0.00967,0.70111,0.71270
154.74040,169.96601,-32.27852,0.36529,-0.02069,0.01038,0.70192,0.71188
154.84460,169.96743,-31.28301,0.34411,-0.02123,0.00992,0.70251,0.71129
154.94859,169.97121,-30.29877,0.32246,-0.02135,0.00960,0.70322,0.71059
155.05280,169.97620,-29.31518,0.29909,-0.02147,0.00942,0.70373,0.71008
155.15720,169.98280,-28.35510,0.27877,-0.02074,0.00952,0.70439,0.70945
155.26120,169.97056,-27.42990,0.25546,-0.02137,0.00922,0.70503,0.70879
155.36530,169.96760,-26.52293,0.23872,-0.02119,0.00900,0.70556,0.70827
155.46950,169.95799,-25.63889,0.21840,-0.02204,0.00889,0.70566,0.70816
155.57370,169.94506,-24.76306,0.19784,-0.02295,0.00819,0.70568,0.70812
155.67790,169.94267,-23.90343,0.17845,-0.02379,0.00707,0.70510,0.70867
155.78210,169.93690,-23.06469,0.16416,-0.02372,0.00634,0.70389,0.70989
155.88640,169.93744,-22.23916,0.14550,-0.02393,0.00548,0.70211,0.71165
155.99060,169.95298,-21.42136,0.12513,-0.02369,0.00538,0.69992,0.71381
156.09500,169.96406,-20.60515,0.10886,-0.02415,0.00459,0.69715,0.71650
156.19930,169.97606,-19.80417,0.09035,-0.02440,0.00416,0.69384,0.71970
156.30350,170.00478,-19.02315,0.07628,-0.02389,0.00438,0.68993,0.72347
156.40790,170.05388,-18.25164,0.05974,-0.02346,0.00444,0.68573,0.72747
156.51230,170.09824,-17.49637,0.05054,-0.02239,0.00490,0.68157,0.73140
156.61670,170.16490,-16.73019,0.03022,-0.02276,0.00509,0.67749,0.73516
156.72090,170.22781,-15.98714,0.01598,-0.02142,0.00738,0.67340,0.73893
156.82520,170.30959,-15.25559,0.00178,-0.02182,0.00799,0.66953,0.74242
156.92950,170.39782,-14.54306,-0.00833,-0.02031,0.00966,0.66572,0.74586
157.03380,170.48784,-13.84328,-0.02226,-0.01840,0.01142,0.66227,0.74895
157.13800,170.58619,-13.16176,-0.04194,-0.01764,0.01215,0.65947,0.75142
157.24210,170.69217,-12.46131,-0.05583,-0.01666,0.01339,0.65711,0.75349
157.34641,170.79453,-11.77627,-0.07002,-0.01529,0.01527,0.65558,0.75482
157.45050,170.88890,-11.12183,-0.09000,-0.01429,0.01740,0.65493,0.75536
157.55460,170.98516,-10.47074,-0.10380,-0.01237,0.01961,0.65512,0.75517
157.65880,171.07812,-9.82821,-0.12387,-0.01181,0.02026,0.65573,0.75463
157.76289,171.16246,-9.20413,-0.13749,-0.01101,0.02158,0.65725,0.75329
157.86710,171.22782,-8.58897,-0.15732,-0.01083,0.02224,0.65864,0.75205
157.97121,171.30306,-7.99019,-0.17231,-0.01017,0.02344,0.66046,0.75043
158.07530,171.37952,-7.42780,-0.18921,-0.00999,0.02454,0.66193,0.74910
158.17940,171.43636,-6.89225,-0.20255,-0.00952,0.02603,0.66396,0.74725
158.28349,171.49629,-6.35030,-0.21541,-0.00925,0.02616,0.66538,0.74599
158.38770,171.55161,-5.84568,-0.23219,-0.00900,0.02657,0.66725,0.74431
158.49190,171.60872,-5.36528,-0.25107,-0.00866,0.02646,0.66876,0.74296
158.59610,171.64811,-4.91916,-0.26105,-0.00796,0.02584,0.67018,0.74170
158.70030,171.68628,-4.48036,-0.26575,-0.00682,0.02537,0.67204,0.74004
158.80440,171.71858,-4.07996,-0.27758,-0.00729,0.02367,0.67352,0.73876
158.90860,171.74545,-3.70724,-0.29229,-0.00708,0.02316,0.67504,0.73738
159.01289,171.76440,-3.35349,-0.29929,-0.00654,0.02283,0.67639,0.73616
159.11700,171.78585,-3.03064,-0.30776,-0.00633,0.02232,0.67754,0.73512
159.22130,171.81083,-2.73364,-0.31710,-0.00681,0.02145,0.67837,0.73437
159.32550,171.82199,-2.44861,-0.32105,-0.00753,0.02093,0.67948,0.73336
159.42979,171.83407,-2.18284,-0.32465,-0.00768,0.02055,0.68027,0.73264
159.53400,171.84721,-1.95860,-0.33381,-0.00828,0.01964,0.68134,0.73166
159.63811,171.87258,-1.72587,-0.33185,-0.00710,0.01997,0.68201,0.73103
159.74260,171.87777,-1.51099,-0.33726,-0.00700,0.01882,0.68269,0.73043
159.84660,171.88173,-1.28740,-0.33796,-0.00612,0.01832,0.68363,0.72958
159.95090,171.89811,-1.09027,-0.34509,-0.00565,0.01807,0.68414,0.72911
160.05521,171.90961,-0.89292,-0.34413,-0.00462,0.01847,0.68498,0.72832
160.15939,171.92793,-0.68572,-0.35668,-0.00490,0.01757,0.68562,0.72773
160.26370,171.92617,-0.47816,-0.35793,-0.00424,0.01699,0.68644,0.72697
160.36790,171.93405,-0.27891,-0.35829,-0.00391,0.01654,0.68707,0.72639
160.47220,171.94101,-0.08805,-0.36138,-0.00393,0.01697,0.68787,0.72562
160.57651,171.95581,0.11368,-0.37076,-0.00378,0.01756,0.68852,0.72500
160.68080,171.97083,0.31606,-0.37285,-0.00336,0.01849,0.68931,0.72422
160.78510,171.98136,0.50121,-0.37586,-0.00370,0.01847,0.69019,0.72338
160.88921,171.97646,0.68865,-0.37677,-0.00324,0.01859,0.69105,0.72256
160.99339,171.98271,0.89672,-0.38360,-0.00398,0.01888,0.69189,0.72174
161.09770,171.99114,1.09121,-0.38825,-0.00474,0.01856,0.69294,0.72074
161.20180,171.99094,1.28993,-0.38886,-0.00550,0.01655,0.69394,0.71983
161.30600,171.98625,1.50596,-0.39179,-0.00539,0.01356,0.69520,0.71867
161.41051,171.97949,1.73016,-0.39509,-0.00453,0.01157,0.69629,0.71766
161.51440,171.98003,1.99640,-0.39954,-0.00416,0.01074,0.69773,0.71627
161.61870,171.98539,2.27588,-0.40300,-0.00460,0.01055,0.69875,0.71527
161.72279,171.99239,2.56831,-0.40278,-0.00407,0.01054,0.70031,0.71375
161.82710,171.98814,2.87540,-0.41270,-0.00355,0.00986,0.70133,0.71276
161.93120,171.98971,3.20344,-0.42013,-0.00286,0.00895,0.70253,0.71159
162.03540,171.99122,3.55657,-0.42434,-0.00274,0.00725,0.70358,0.71057
162.13969,171.98610,3.92740,-0.43344,-0.00340,0.00556,0.70374,0.71042
162.24400,171.98357,4.32746,-0.44029,-0.00395,0.00344,0.70338,0.71080
162.34821,171.98282,4.74912,-0.44314,-0.00527,0.00266,0.70298,0.71119
162.45239,171.98063,5.19613,-0.44694,-0.00655,0.00358,0.70279,0.71136
162.55659,171.98491,5.66683,-0.44918,-0.00778,0.00544,0.70223,0.71189
162.66080,171.99629,6.16518,-0.45672,-0.01016,0.00644,0.70164,0.71243
162.76511,171.99179,6.68216,-0.46747,-0.01238,0.00760,0.70119,0.71283
162.86929,171.99800,7.21380,-0.47819,-0.01379,0.01047,0.70115,0.71280
162.97350,172.02176,7.76594,-0.49343,-0.01176,0.01518,0.70089,0.71301
163.07790,172.04572,8.33950,-0.50638,-0.00845,0.01843,0.70071,0.71316
163.18210,172.06765,8.92781,-0.52327,-0.00667,0.01972,0.70077,0.71308
163.28630,172.06348,9.52934,-0.54250,-0.00721,0.01759,0.70140,0.71251
163.39059,172.05453,10.15175,-0.56627,-0.00670,0.01677,0.70194,0.71201
163.49471,172.08091,10.80592,-0.58944,-0.00552,0.01988,0.70273,0.71116
163.59891,172.10061,11.47804,-0.61323,-0.00371,0.02439,0.70369,0.71008
163.70300,172.10389,12.16827,-0.63032,-0.00442,0.02379,0.70472,0.70907
163.80730,172.09679,12.86396,-0.64698,-0.00257,0.02179,0.70562,0.70825
163.91141,172.08562,13.57950,-0.66754,-0.00044,0.01651,0.70655,0.70747
164.01559,172.07868,14.29906,-0.68714,0.00248,0.01251,0.70723,0.70686
164.11990,172.06854,15.04205,-0.70614,0.00235,0.01206,0.70732,0.70679
164.22411,172.06894,15.81276,-0.71260,0.00086,0.01457,0.70814,0.70592
164.32840,172.06790,16.62650,-0.72065,-0.00046,0.01828,0.70833,0.70564
164.43260,172.06018,17.45159,-0.73418,-0.00189,0.01842,0.70867,0.70530
164.53690,172.04154,18.27012,-0.74867,-0.00188,0.01602,0.70948,0.70454
164.64160,172.02837,19.10622,-0.77032,-0.00105,0.01369,0.70962,0.70445
164.74541,172.01676,19.96308,-0.78390,-0.00019,0.01356,0.70993,0.70415
164.84970,172.00636,20.83676,-0.79634,-0.00193,0.01399,0.71016,0.70390
164.95390,171.98102,21.71190,-0.80135,-0.00364,0.01471,0.71048,0.70355
165.05800,171.95835,22.60808,-0.81888,-0.00406,0.01627,0.71081,0.70318
165.16229,171.94201,23.51765,-0.84057,-0.00485,0.01714,0.71097,0.70300
165.26649,171.93416,24.44402,-0.85988,-0.00535,0.01828,0.71081,0.70312
165.37080,171.91950,25.37773,-0.87847,-0.00552,0.01792,0.71085,0.70309
165.47501,171.89646,26.32162,-0.89893,-0.00495,0.01619,0.71014,0.70386
165.57930,171.87270,27.27532,-0.92582,-0.00488,0.01528,0.70982,0.70420
165.68359,171.85372,28.25153,-0.94836,-0.00527,0.01565,0.70941,0.70460
165.78780,171.84539,29.22146,-0.97043,-0.00696,0.01560,0.70879,0.70521
165.89200,171.83668,30.19474,-0.98378,-0.00698,0.01651,0.70816,0.70583
165.99631,171.83779,31.16272,-1.00400,-0.00675,0.01691,0.70790,0.70608
166.10060,171.83818,32.15147,-1.02816,-0.00696,0.01686,0.70731,0.70666
166.20490,171.83758,33.15855,-1.04899,-0.00632,0.01744,0.70708,0.70689
166.30890,171.82357,34.17614,-1.06820,-0.00576,0.01744,0.70695,0.70703
166.41319,171.82227,35.20154,-1.08687,-0.00546,0.01731,0.70675,0.70723
166.51740,171.82503,36.22766,-1.10845,-0.00592,0.01712,0.70703,0.70695
166.62151,171.83258,37.25318,-1.12922,-0.00642,0.01799,0.70744,0.70651
166.72569,171.81270,38.28416,-1.15287,-0.00713,0.01728,0.70787,0.70610
166.82990,171.80193,39.33525,-1.17936,-0.00662,0.01630,0.70817,0.70582
166.93401,171.79386,40.36030,-1.19618,-0.00700,0.01536,0.70844,0.70557
167.03841,171.78170,41.42120,-1.21692,-0.00701,0.01638,0.70855,0.70543
167.14250,171.75470,42.47892,-1.24356,-0.00945,0.01572,0.70862,0.70535
167.24660,171.74536,43.54153,-1.25750,-0.00924,0.01601,0.70884,0.70512
167.35100,171.74518,44.59140,-1.28886,-0.00955,0.01660,0.70854,0.70541
167.45500,171.74266,45.65526,-1.30878,-0.00935,0.01759,0.70878,0.70515
167.55901,171.73658,46.71100,-1.33577,-0.01073,0.01724,0.70857,0.70534
167.66319,171.72645,47.75187,-1.35167,-0.00938,0.01826,0.70865,0.70527
167.76740,171.70874,48.80925,-1.38727,-0.01003,0.01736,0.70893,0.70500
167.87151,171.69766,49.86636,-1.41573,-0.01047,0.01581,0.70867,0.70528
167.97560,171.67952,50.93260,-1.43300,-0.01069,0.01321,0.70868,0.70532
168.07980,171.65864,51.99721,-1.45573,-0.01179,0.01251,0.70873,0.70527
168.18390,171.64009,53.06997,-1.47715,-0.01538,0.01219,0.70880,0.70514
168.28799,171.63977,54.13697,-1.50528,-0.01788,0.01604,0.70902,0.70477
168.39211,171.62443,55.21886,-1.54690,-0.02058,0.01653,0.70874,0.70497
168.49640,171.60951,56.29050,-1.57324,-0.01968,0.01542,0.70886,0.70491
168.60049,171.59569,57.35379,-1.61705,-0.01717,0.01270,0.70906,0.70483
168.70470,171.58968,58.40581,-1.64701,-0.01494,0.00982,0.70936,0.70462
168.80890,171.57978,59.45766,-1.67415,-0.01393,0.00997,0.70905,0.70495
168.91299,171.56505,60.52338,-1.69434,-0.01406,0.01041,0.70892,0.70508
169.01730,171.55443,61.59646,-1.72041,-0.01427,0.01138,0.70884,0.70513
169.12170,171.55975,62.65032,-1.74811,-0.01434,0.01217,0.70867,0.70529
169.22591,171.54932,63.71235,-1.77059,-0.01410,0.01239,0.70873,0.70523
169.32990,171.54521,64.79393,-1.79824,-0.01271,0.01309,0.70904,0.70493
169.43401,171.53767,65.87335,-1.81770,-0.01144,0.01261,0.70878,0.70523
169.53810,171.52763,66.92594,-1.83904,-0.01121,0.01356,0.70957,0.70441
169.64230,171.51634,67.99379,-1.86792,-0.01190,0.01490,0.71000,0.70395
169.74640,171.50311,69.06092,-1.88679,-0.01359,0.01666,0.71025,0.70362
169.85069,171.49803,70.11960,-1.91558,-0.01360,0.01756,0.71008,0.70377
169.95480,171.47682,71.19022,-1.94488,-0.01270,0.01622,0.71075,0.70314
170.05901,171.45883,72.27587,-1.97654,-0.01196,0.01344,0.71098,0.70298
170.16319,171.43935,73.35336,-1.99896,-0.01142,0.01234,0.71086,0.70313
170.26740,171.40643,74.43206,-2.01911,-0.01355,0.01239,0.71140,0.70254
170.37151,171.39126,75.51916,-2.04548,-0.01503,0.01426,0.71139,0.70249
170.47580,171.37925,76.62295,-2.06656,-0.01615,0.01450,0.71161,0.70224
170.58000,171.36359,77.71162,-2.09732,-0.01490,0.01501,0.71170,0.70216
170.68410,171.33940,78.77382,-2.13502,-0.01518,0.01335,0.71240,0.70148
170.78830,171.29827,79.84652,-2.16138,-0.01567,0.01239,0.71306,0.70082
170.89240,171.26181,80.91620,-2.19160,-0.01785,0.01031,0.71346,0.70040
170.99651,171.23822,81.97409,-2.21869,-0.01614,0.01117,0.71457,0.69929
171.10069,171.21107,83.06925,-2.24548,-0.01662,0.00915,0.71588,0.69797
171.20490,171.16951,84.15216,-2.27546,-0.01613,0.01004,0.71656,0.69727
171.30890,171.14073,85.21322,-2.29064,-0.01299,0.01190,0.71764,0.69619
171.41319,171.10626,86.27549,-2.31549,-0.01149,0.01100,0.71829,0.69556
171.51730,171.06557,87.35066,-2.33310,-0.01046,0.00949,0.71920,0.69466
171.62140,171.01678,88.44338,-2.34874,-0.01085,0.00933,0.72017,0.69365
171.72549,170.96950,89.53992,-2.36019,-0.01189,0.01061,0.72087,0.69288
171.82980,170.91382,90.64115,-2.38077,-0.01392,0.01263,0.72156,0.69210
171.93390,170.85503,91.73912,-2.40953,-0.01624,0.01289,0.72249,0.69107
172.03799,170.79338,92.84347,-2.43414,-0.01537,0.01321,0.72319,0.69035
172.14250,170.73944,93.90823,-2.47128,-0.01369,0.01196,0.72390,0.68966
172.24719,170.69057,94.98707,-2.49235,-0.01142,0.01115,0.72519,0.68836
172.35120,170.62461,96.07331,-2.51001,-0.01071,0.01071,0.72623,0.68729
172.45461,170.55118,97.16121,-2.52634,-0.01104,0.01098,0.72730,0.68614
172.55870,170.48669,98.25790,-2.54211,-0.01235,0.01163,0.72810,0.68526
172.66280,170.41256,99.36187,-2.56349,-0.01347,0.01176,0.72892,0.68437
172.76691,170.33221,100.46170,-2.58727,-0.01334,0.01211,0.72995,0.68326
172.87100,170.24784,101.56067,-2.61305,-0.01372,0.01159,0.73078,0.68237
172.97520,170.17107,102.67439,-2.63331,-0.01314,0.01166,0.73145,0.68167
173.07930,170.08597,103.77139,-2.65672,-0.01195,0.01190,0.73246,0.68060
173.18340,170.00074,104.87194,-2.67837,-0.01093,0.01200,0.73354,0.67945
173.28751,169.92078,105.97276,-2.69516,-0.01124,0.01190,0.73420,0.67874
173.39160,169.82245,107.06845,-2.71852,-0.01093,0.01238,0.73476,0.67812
173.49580,169.72665,108.16283,-2.73840,-0.01085,0.01203,0.73557,0.67726
173.59990,169.63180,109.25987,-2.75723,-0.00865,0.01376,0.73591,0.67689
173.70399,169.53678,110.36430,-2.77773,-0.00993,0.01366,0.73675,0.67595
173.80811,169.43435,111.47475,-2.80106,-0.01066,0.01486,0.73724,0.67539
173.91229,169.33453,112.58742,-2.82208,-0.01125,0.01485,0.73789,0.67466
174.01640,169.24289,113.69082,-2.85216,-0.01067,0.01423,0.73812,0.67443
174.12050,169.12533,114.81084,-2.87901,-0.00974,0.01457,0.73875,0.67375
174.22470,169.01546,115.92263,-2.89952,-0.00988,0.01432,0.73910,0.67337
174.32899,168.91339,117.04056,-2.91597,-0.00880,0.01460,0.73940,0.67305
174.43311,168.80602,118.15534,-2.93997,-0.00825,0.01467,0.73989,0.67251
174.53720,168.69039,119.27184,-2.96215,-0.00833,0.01482,0.74014,0.67223
174.64140,168.58984,120.37775,-2.98489,-0.00795,0.01714,0.74030,0.67201
174.74561,168.48250,121.48455,-3.00228,-0.00731,0.01935,0.74037,0.67188
174.84970,168.37708,122.61111,-3.02695,-0.00699,0.01862,0.74030,0.67198
174.95380,168.26051,123.71669,-3.05875,-0.00620,0.01698,0.74059,0.67171
175.05800,168.13963,124.83945,-3.07897,-0.00536,0.01669,0.74066,0.67165
175.16209,168.02637,125.96011,-3.09932,-0.00650,0.01491,0.74027,0.67211
175.26630,167.90920,127.07924,-3.11543,-0.00843,0.01406,0.74050,0.67186
175.37041,167.79715,128.20293,-3.13806,-0.00883,0.01601,0.74100,0.67125
175.47450,167.68357,129.33782,-3.15893,-0.00975,0.01644,0.74119,0.67102
175.57860,167.55595,130.46339,-3.18458,-0.01043,0.01696,0.74149,0.67067
175.68280,167.43166,131.60553,-3.21336,-0.01085,0.01607,0.74159,0.67057
